# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Fe         2  -1  -3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2   1  -3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2   1  -3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1   2  -3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1   2  -3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1  -3  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1  -3  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3  -1  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3  -1  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3   1  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3   1  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1   3  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1   3  -2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2  -3  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2  -3  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3  -2  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3  -2  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3   2  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3   2  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2   3  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2   3  -1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2  -3   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2  -3   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3  -2   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3  -2   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3   2   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3   2   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2   3   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2   3   1     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1  -3   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1  -3   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3  -1   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3  -1   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -3   1   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         3   1   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1   3   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1   3   2     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1  -2   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1  -2   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2  -1   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2  -1   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -2   1   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         2   1   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe        -1   2   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         1   2   3     300.000  200000.000      3.39433839      0.23863238       1266.75277437
Fe         0   0  -4     300.000  200000.000      2.99434664      0.22575352       1435.43897954
Fe         0  -4   0     300.000  200000.000      2.99434664      0.22575352       1435.43897954
Fe        -4   0   0     300.000  200000.000      2.99434664      0.22575352       1435.43897954
Fe         4   0   0     300.000  200000.000      2.99434664      0.22575352       1435.43897954
Fe         0   4   0     300.000  200000.000      2.99434664      0.22575352       1435.43897954
Fe         0   0   4     300.000  200000.000      2.99434664      0.22575352       1435.43897954
Fe        -1  -1  -4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1  -1  -4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1   1  -4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1   1  -4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         0  -3  -3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -3   0  -3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         3   0  -3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         0   3  -3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1  -4  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1  -4  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -4  -1  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         4  -1  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -4   1  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         4   1  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1   4  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1   4  -1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -3  -3   0     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         3  -3   0     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -3   3   0     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         3   3   0     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1  -4   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1  -4   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -4  -1   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         4  -1   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -4   1   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         4   1   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1   4   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1   4   1     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         0  -3   3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -3   0   3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         3   0   3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         0   3   3     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1  -1   4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1  -1   4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe        -1   1   4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         1   1   4     300.000  200000.000      2.66250342      0.21387388       1613.72962989
Fe         0  -2  -4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -2   0  -4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         2   0  -4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0   2  -4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0  -4  -2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -4   0  -2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         4   0  -2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0   4  -2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -2  -4   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         2  -4   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -4  -2   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         4  -2   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -4   2   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         4   2   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -2   4   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         2   4   0     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0  -4   2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -4   0   2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         4   0   2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0   4   2     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0  -2   4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -2   0   4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         2   0   4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe         0   2   4     300.000  200000.000      2.38463295      0.20287797       1801.06749950
Fe        -2  -3  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         2  -3  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3  -2  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3  -2  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3   2  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3   2  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -2   3  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         2   3  -3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3  -3  -2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3  -3  -2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3   3  -2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3   3  -2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3  -3   2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3  -3   2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3   3   2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3   3   2     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -2  -3   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         2  -3   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3  -2   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3  -2   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -3   2   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         3   2   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -2   3   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe         2   3   3     300.000  200000.000      2.15015984      0.19266737       1996.68841813
Fe        -2  -2  -4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2  -2  -4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2   2  -4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2   2  -4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2  -4  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2  -4  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -4  -2  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         4  -2  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -4   2  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         4   2  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2   4  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2   4  -2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2  -4   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2  -4   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -4  -2   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         4  -2   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -4   2   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         4   2   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2   4   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2   4   2     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2  -2   4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2  -2   4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe        -2   2   4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         2   2   4     300.000  200000.000      1.95087828      0.18315790       2199.79296853
Fe         0  -1  -5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   0  -5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   0  -5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0   1  -5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1  -3  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1  -3  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3  -1  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3  -1  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3   1  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3   1  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   3  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   3  -4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1  -4  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1  -4  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4  -1  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4  -1  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4   1  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4   1  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   4  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   4  -3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0  -5  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3  -4  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3  -4  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4  -3  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4  -3  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -5   0  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         5   0  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4   3  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4   3  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3   4  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3   4  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0   5  -1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1  -5   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1  -5   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -5  -1   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         5  -1   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -5   1   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         5   1   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   5   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   5   0     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0  -5   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3  -4   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3  -4   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4  -3   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4  -3   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -5   0   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         5   0   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4   3   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4   3   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3   4   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3   4   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0   5   1     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1  -4   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1  -4   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4  -1   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4  -1   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -4   1   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         4   1   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   4   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   4   3     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1  -3   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1  -3   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3  -1   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3  -1   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -3   1   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         3   1   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   3   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   3   4     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0  -1   5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1   0   5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         1   0   5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe         0   1   5     300.000  200000.000      1.78029719      0.17427728       2409.65081982
Fe        -1  -5  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         1  -5  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5  -1  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5  -1  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5   1  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5   1  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -1   5  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         1   5  -2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -2  -5  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         2  -5  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5  -2  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5  -2  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5   2  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5   2  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -2   5  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         2   5  -1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -2  -5   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         2  -5   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5  -2   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5  -2   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5   2   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5   2   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -2   5   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         2   5   1     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -1  -5   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         1  -5   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5  -1   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5  -1   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -5   1   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         5   1   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -1   5   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         1   5   2     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe        -1  -2  -5     300.000  200000.000      1.50552532      0.15816194       2847.38471033
Fe         1  -2  -5     300.000  200000.000      1.50552532      0.15816194       2847.38471033
