# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Li         1   1   2     300.000  200000.000      0.38289665      0.00523040      11256.29664310
Li         0  -2  -2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li        -2   0  -2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         2   0  -2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         0   2  -2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li        -2  -2   0     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         2  -2   0     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li        -2   2   0     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         2   2   0     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         0  -2   2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li        -2   0   2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         2   0   2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         0   2   2     300.000  200000.000      0.25733912      0.00360069      16748.24448634
Li         0  -1  -3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -1   0  -3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         1   0  -3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0   1  -3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0  -3  -1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -3   0  -1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         3   0  -1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0   3  -1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -1  -3   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         1  -3   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -3  -1   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         3  -1   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -3   1   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         3   1   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -1   3   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         1   3   0     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0  -3   1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -3   0   1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         3   0   1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0   3   1     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0  -1   3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -1   0   3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         1   0   3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li         0   1   3     300.000  200000.000      0.18043087      0.00247011      23887.24569939
Li        -2  -2  -2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li         2  -2  -2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li        -2   2  -2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li         2   2  -2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li        -2  -2   2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li         2  -2   2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li        -2   2   2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li         2   2   2     300.000  200000.000      0.12935979      0.00167204      33318.23930430
Li        -1  -2  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1  -2  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2  -1  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2  -1  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2   1  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2   1  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1   2  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1   2  -3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1  -3  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1  -3  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3  -1  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3  -1  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3   1  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3   1  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1   3  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1   3  -2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2  -3  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2  -3  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3  -2  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3  -2  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3   2  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3   2  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2   3  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2   3  -1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2  -3   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2  -3   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3  -2   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3  -2   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3   2   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3   2   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2   3   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2   3   1     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1  -3   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1  -3   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3  -1   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3  -1   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -3   1   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         3   1   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1   3   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1   3   2     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1  -2   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1  -2   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2  -1   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2  -1   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -2   1   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         2   1   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li        -1   2   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         1   2   3     300.000  200000.000      0.09423372      0.00110441      45738.45079082
Li         0   0  -4     300.000  200000.000      0.06956520      0.00069988      61958.88896115
Li         0  -4   0     300.000  200000.000      0.06956520      0.00069988      61958.88896115
Li        -4   0   0     300.000  200000.000      0.06956520      0.00069988      61958.88896115
Li         4   0   0     300.000  200000.000      0.06956520      0.00069988      61958.88896115
Li         0   4   0     300.000  200000.000      0.06956520      0.00069988      61958.88896115
Li         0   0   4     300.000  200000.000      0.06956520      0.00069988      61958.88896115
Li        -1  -1  -4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1  -1  -4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1   1  -4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1   1  -4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         0  -3  -3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -3   0  -3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         3   0  -3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         0   3  -3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1  -4  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1  -4  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -4  -1  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         4  -1  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -4   1  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         4   1  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1   4  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1   4  -1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -3  -3   0     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         3  -3   0     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -3   3   0     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         3   3   0     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1  -4   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1  -4   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -4  -1   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         4  -1   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -4   1   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         4   1   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1   4   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1   4   1     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         0  -3   3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -3   0   3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         3   0   3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         0   3   3     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1  -1   4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1  -1   4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li        -1   1   4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         1   1   4     300.000  200000.000      0.05195317      0.00041237      82964.41233885
Li         0  -2  -4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -2   0  -4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         2   0  -4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0   2  -4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0  -4  -2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -4   0  -2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         4   0  -2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0   4  -2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -2  -4   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         2  -4   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -4  -2   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         4  -2   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -4   2   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         4   2   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -2   4   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         2   4   0     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0  -4   2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -4   0   2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         4   0   2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0   4   2     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0  -2   4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -2   0   4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         2   0   4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li         0   2   4     300.000  200000.000      0.03919344      0.00020957     109976.03737316
Li        -2  -3  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         2  -3  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3  -2  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3  -2  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3   2  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3   2  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -2   3  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         2   3  -3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3  -3  -2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3  -3  -2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3   3  -2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3   3  -2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3  -3   2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3  -3   2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3   3   2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3   3   2     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -2  -3   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         2  -3   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3  -2   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3  -2   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -3   2   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         3   2   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -2   3   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li         2   3   3     300.000  200000.000      0.02982495      0.00006838     144522.94973737
Li        -2  -2  -4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2  -2  -4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2   2  -4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2   2  -4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2  -4  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2  -4  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -4  -2  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         4  -2  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -4   2  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         4   2  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2   4  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2   4  -2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2  -4   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2  -4   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -4  -2   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         4  -2   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -4   2   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         4   2   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2   4   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2   4   2     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2  -2   4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2  -2   4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li        -2   2   4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         2   2   4     300.000  200000.000      0.02286322     -0.00002790     188529.72438155
Li         0  -1  -5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   0  -5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   0  -5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0   1  -5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1  -3  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1  -3  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3  -1  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3  -1  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3   1  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3   1  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   3  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   3  -4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1  -4  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1  -4  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4  -1  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4  -1  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4   1  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4   1  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   4  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   4  -3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0  -5  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3  -4  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3  -4  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4  -3  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4  -3  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -5   0  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         5   0  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4   3  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4   3  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3   4  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3   4  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0   5  -1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1  -5   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1  -5   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -5  -1   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         5  -1   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -5   1   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         5   1   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   5   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   5   0     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0  -5   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3  -4   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3  -4   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4  -3   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4  -3   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -5   0   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         5   0   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4   3   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4   3   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3   4   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3   4   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0   5   1     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1  -4   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1  -4   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4  -1   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4  -1   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -4   1   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         4   1   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   4   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   4   3     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1  -3   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1  -3   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3  -1   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3  -1   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -3   1   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         3   1   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   3   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   3   4     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0  -1   5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1   0   5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         1   0   5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li         0   1   5     300.000  200000.000      0.01763472     -0.00009150     244423.67112518
Li        -1  -5  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         1  -5  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5  -1  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5  -1  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5   1  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5   1  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -1   5  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         1   5  -2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -2  -5  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         2  -5  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5  -2  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5  -2  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5   2  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5   2  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -2   5  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         2   5  -1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -2  -5   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         2  -5   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5  -2   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5  -2   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5   2   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5   2   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -2   5   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         2   5   1     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -1  -5   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         1  -5   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5  -1   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5  -1   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -5   1   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         5   1   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -1   5   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         1   5   2     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -1  -2  -5     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         1  -2  -5     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -2  -1  -5     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li         2  -1  -5     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
Li        -2   1  -5     300.000  200000.000      0.01064378     -0.00015438     404926.25175665
