# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Ag         1   1   3     300.000  200000.000      7.02215015      0.82495006        609.63671060
Ag        -2  -2  -2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag         2  -2  -2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag        -2   2  -2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag         2   2  -2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag        -2  -2   2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag         2  -2   2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag        -2   2   2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag         2   2   2     300.000  200000.000      6.59106424      0.80623450        649.13797028
Ag         0   0  -4     300.000  200000.000      5.25734051      0.73640656        811.95562081
Ag         0  -4   0     300.000  200000.000      5.25734051      0.73640656        811.95562081
Ag        -4   0   0     300.000  200000.000      5.25734051      0.73640656        811.95562081
Ag         4   0   0     300.000  200000.000      5.25734051      0.73640656        811.95562081
Ag         0   4   0     300.000  200000.000      5.25734051      0.73640656        811.95562081
Ag         0   0   4     300.000  200000.000      5.25734051      0.73640656        811.95562081
Ag        -1  -3  -3     300.000  200000.000      4.53469781      0.68879232        939.75840980
Ag        -3  -1  -3     300.000  200000.000      4.53469781      0.68879232        939.75840980
Ag        -3  -3  -1     300.000  200000.000      4.53469781      0.68879232        939.75840980
Ag         3   3   1     300.000  200000.000      4.53469781      0.68879232        939.75840980
Ag         3   1   3     300.000  200000.000      4.53469781      0.68879232        939.75840980
Ag         1   3   3     300.000  200000.000      4.53469781      0.68879232        939.75840980
Ag         0  -2  -4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -2   0  -4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         2   0  -4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0   2  -4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0  -4  -2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -4   0  -2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         4   0  -2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0   4  -2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -2  -4   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         2  -4   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -4  -2   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         4  -2   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -4   2   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         4   2   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -2   4   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         2   4   0     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0  -4   2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -4   0   2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         4   0   2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0   4   2     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0  -2   4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -2   0   4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         2   0   4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag         0   2   4     300.000  200000.000      4.32998892      0.67373820        983.63994052
Ag        -2  -2  -4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2  -2  -4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2   2  -4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2   2  -4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2  -4  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2  -4  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -4  -2  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         4  -2  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -4   2  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         4   2  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2   4  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2   4  -2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2  -4   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2  -4   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -4  -2   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         4  -2   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -4   2   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         4   2   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2   4   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2   4   2     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2  -2   4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2  -2   4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -2   2   4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag         2   2   4     300.000  200000.000      3.64266874      0.61723159       1166.67830062
Ag        -1  -1  -5     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag        -3  -3  -3     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag        -1  -5  -1     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag        -5  -1  -1     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag         5   1   1     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag         1   5   1     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag         3   3   3     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag         1   1   5     300.000  200000.000      3.23177826      0.57840417       1312.89362992
Ag         0  -4  -4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag        -4   0  -4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         4   0  -4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         0   4  -4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag        -4  -4   0     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         4  -4   0     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag        -4   4   0     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         4   4   0     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         0  -4   4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag        -4   0   4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         4   0   4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag         0   4   4     300.000  200000.000      2.68530745      0.51962293       1575.94533415
Ag        -1  -3  -5     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag        -3  -1  -5     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag        -1  -5  -3     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag        -5  -1  -3     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag        -3  -5  -1     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag        -5  -3  -1     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         5   3   1     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         3   5   1     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         5   1   3     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         1   5   3     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         3   1   5     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         1   3   5     300.000  200000.000      2.41972957      0.48752767       1746.26464854
Ag         0   0  -6     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -2  -4  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         2  -4  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4  -2  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4  -2  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4   2  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4   2  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -2   4  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         2   4  -4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4  -4  -2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4  -4  -2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4   4  -2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4   4  -2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         0  -6   0     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -6   0   0     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         6   0   0     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         0   6   0     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4  -4   2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4  -4   2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4   4   2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4   4   2     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -2  -4   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         2  -4   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4  -2   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4  -2   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -4   2   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         4   2   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag        -2   4   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         2   4   4     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         0   0   6     300.000  200000.000      2.33957394      0.47731226       1805.20110483
Ag         0  -2  -6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -2   0  -6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         2   0  -6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0   2  -6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0  -6  -2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -6   0  -2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         6   0  -2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0   6  -2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -2  -6   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         2  -6   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -6  -2   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         6  -2   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -6   2   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         6   2   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -2   6   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         2   6   0     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0  -6   2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -6   0   2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         6   0   2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0   6   2     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0  -2   6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -2   0   6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         2   0   6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag         0   2   6     300.000  200000.000      2.05426508      0.43868796       2052.00117988
Ag        -3  -3  -5     300.000  200000.000      1.87189736      0.41190172       2248.88872968
Ag        -3  -5  -3     300.000  200000.000      1.87189736      0.41190172       2248.88872968
Ag        -5  -3  -3     300.000  200000.000      1.87189736      0.41190172       2248.88872968
Ag         5   3   3     300.000  200000.000      1.87189736      0.41190172       2248.88872968
Ag         3   5   3     300.000  200000.000      1.87189736      0.41190172       2248.88872968
Ag         3   3   5     300.000  200000.000      1.87189736      0.41190172       2248.88872968
Ag        -2  -2  -6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2  -2  -6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2   2  -6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2   2  -6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2  -6  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2  -6  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -6  -2  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         6  -2  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -6   2  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         6   2  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2   6  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2   6  -2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2  -6   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2  -6   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -6  -2   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         6  -2   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -6   2   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         6   2   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2   6   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2   6   2     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2  -2   6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2  -2   6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -2   2   6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag         2   2   6     300.000  200000.000      1.81625377      0.40335937       2316.79130053
Ag        -4  -4  -4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag         4  -4  -4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag        -4   4  -4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag         4   4  -4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag        -4  -4   4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag         4  -4   4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag        -4   4   4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag         4   4   4     300.000  200000.000      1.61587187      0.37099128       2599.89496265
Ag        -1  -1  -7     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag        -1  -5  -5     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag        -5  -1  -5     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag        -1  -7  -1     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag        -5  -5  -1     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag        -7  -1  -1     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         7   1   1     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         5   5   1     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         1   7   1     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         5   1   5     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         1   5   5     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         1   1   7     300.000  200000.000      1.48579109      0.34848192       2824.43436104
Ag         0  -4  -6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -4   0  -6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         4   0  -6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0   4  -6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0  -6  -4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -6   0  -4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         6   0  -4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0   6  -4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -4  -6   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         4  -6   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -6  -4   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         6  -4   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -6   4   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         6   4   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -4   6   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         4   6   0     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0  -6   4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -6   0   4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         6   0   4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0   6   4     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0  -4   6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -4   0   6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         4   0   6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag         0   4   6     300.000  200000.000      1.44576837      0.34129332       2901.63831178
Ag        -2  -4  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2  -4  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4  -2  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4  -2  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4   2  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4   2  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2   4  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2   4  -6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2  -6  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2  -6  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6  -2  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6  -2  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6   2  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6   2  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2   6  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2   6  -4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4  -6  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4  -6  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6  -4  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6  -4  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6   4  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6   4  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4   6  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4   6  -2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4  -6   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4  -6   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6  -4   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6  -4   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6   4   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6   4   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4   6   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4   6   2     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2  -6   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2  -6   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6  -2   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6  -2   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -6   2   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         6   2   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2   6   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2   6   4     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2  -4   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2  -4   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4  -2   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4  -2   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -4   2   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         4   2   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -2   4   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag         2   4   6     300.000  200000.000      1.30024019      0.31401195       3222.43942542
Ag        -1  -3  -7     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -3  -1  -7     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -3  -5  -5     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -5  -3  -5     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -1  -7  -3     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -5  -5  -3     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -7  -1  -3     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -3  -7  -1     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag        -7  -3  -1     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         7   3   1     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         3   7   1     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         7   1   3     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         5   5   3     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         1   7   3     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         5   3   5     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         3   5   5     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         3   1   7     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         1   3   7     300.000  200000.000      1.20448847      0.29500159       3475.88246884
Ag         0   0  -8     300.000  200000.000      1.06591287      0.26583215       3923.67752693
Ag         0  -8   0     300.000  200000.000      1.06591287      0.26583215       3923.67752693
Ag        -8   0   0     300.000  200000.000      1.06591287      0.26583215       3923.67752693
Ag         8   0   0     300.000  200000.000      1.06591287      0.26583215       3923.67752693
Ag         0   8   0     300.000  200000.000      1.06591287      0.26583215       3923.67752693
Ag         0   0   8     300.000  200000.000      1.06591287      0.26583215       3923.67752693
Ag        -3  -3  -7     300.000  200000.000      0.99337225      0.24971659       4208.23013228
Ag        -3  -7  -3     300.000  200000.000      0.99337225      0.24971659       4208.23013228
Ag        -7  -3  -3     300.000  200000.000      0.99337225      0.24971659       4208.23013228
Ag         7   3   3     300.000  200000.000      0.99337225      0.24971659       4208.23013228
Ag         3   7   3     300.000  200000.000      0.99337225      0.24971659       4208.23013228
Ag         3   3   7     300.000  200000.000      0.99337225      0.24971659       4208.23013228
Ag         0  -2  -8     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -2   0  -8     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         2   0  -8     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         0   2  -8     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -4  -4  -6     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         4  -4  -6     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -4   4  -6     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         4   4  -6     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -4  -6  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         4  -6  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -6  -4  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         6  -4  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -6   4  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         6   4  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -4   6  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         4   6  -4     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         0  -8  -2     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -8   0  -2     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         8   0  -2     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag         0   8  -2     300.000  200000.000      0.97072891      0.24456041       4305.82912945
Ag        -2  -8   0     300.000  200000.000      0.97072891      0.24456041       4305.82912945
