# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Pd         3   3   1     300.000  200000.000      5.13919048      0.65196586        832.06256333
Pd         3   1   3     300.000  200000.000      5.13919048      0.65196586        832.06256333
Pd         1   3   3     300.000  200000.000      5.13919048      0.65196586        832.06256333
Pd         0  -2  -4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -2   0  -4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         2   0  -4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0   2  -4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0  -4  -2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -4   0  -2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         4   0  -2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0   4  -2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -2  -4   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         2  -4   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -4  -2   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         4  -2   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -4   2   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         4   2   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -2   4   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         2   4   0     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0  -4   2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -4   0   2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         4   0   2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0   4   2     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0  -2   4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -2   0   4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         2   0   4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd         0   2   4     300.000  200000.000      4.91540198      0.64081033        869.55888438
Pd        -2  -2  -4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2  -2  -4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2   2  -4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2   2  -4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2  -4  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2  -4  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -4  -2  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         4  -2  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -4   2  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         4   2  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2   4  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2   4  -2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2  -4   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2  -4   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -4  -2   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         4  -2   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -4   2   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         4   2   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2   4   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2   4   2     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2  -2   4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2  -2   4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -2   2   4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd         2   2   4     300.000  200000.000      4.17380617      0.59873924       1022.26185468
Pd        -1  -1  -5     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd        -3  -3  -3     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd        -1  -5  -1     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd        -5  -1  -1     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd         5   1   1     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd         1   5   1     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd         3   3   3     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd         1   1   5     300.000  200000.000      3.73807985      0.56960831       1139.94685009
Pd         0  -4  -4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd        -4   0  -4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         4   0  -4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         0   4  -4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd        -4  -4   0     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         4  -4   0     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd        -4   4   0     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         4   4   0     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         0  -4   4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd        -4   0   4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         4   0   4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd         0   4   4     300.000  200000.000      3.16546981      0.52505425       1343.33970775
Pd        -1  -3  -5     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd        -3  -1  -5     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd        -1  -5  -3     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd        -5  -1  -3     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd        -3  -5  -1     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd        -5  -3  -1     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         5   3   1     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         3   5   1     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         5   1   3     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         1   5   3     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         3   1   5     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         1   3   5     300.000  200000.000      2.88840107      0.50044125       1470.40702664
Pd         0   0  -6     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -2  -4  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         2  -4  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4  -2  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4  -2  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4   2  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4   2  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -2   4  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         2   4  -4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4  -4  -2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4  -4  -2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4   4  -2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4   4  -2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         0  -6   0     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -6   0   0     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         6   0   0     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         0   6   0     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4  -4   2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4  -4   2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4   4   2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4   4   2     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -2  -4   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         2  -4   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4  -2   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4  -2   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -4   2   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         4   2   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd        -2   4   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         2   4   4     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         0   0   6     300.000  200000.000      2.80470608      0.49255746       1513.68063444
Pd         0  -2  -6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -2   0  -6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         2   0  -6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0   2  -6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0  -6  -2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -6   0  -2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         6   0  -2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0   6  -2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -2  -6   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         2  -6   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -6  -2   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         6  -2   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -6   2   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         6   2   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -2   6   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         2   6   0     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0  -6   2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -6   0   2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         6   0   2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0   6   2     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0  -2   6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -2   0   6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         2   0   6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd         0   2   6     300.000  200000.000      2.50574842      0.46250098       1691.63060910
Pd        -3  -3  -5     300.000  200000.000      2.31316043      0.44139643       1830.39833679
Pd        -3  -5  -3     300.000  200000.000      2.31316043      0.44139643       1830.39833679
Pd        -5  -3  -3     300.000  200000.000      2.31316043      0.44139643       1830.39833679
Pd         5   3   3     300.000  200000.000      2.31316043      0.44139643       1830.39833679
Pd         3   5   3     300.000  200000.000      2.31316043      0.44139643       1830.39833679
Pd         3   3   5     300.000  200000.000      2.31316043      0.44139643       1830.39833679
Pd        -2  -2  -6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2  -2  -6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2   2  -6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2   2  -6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2  -6  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2  -6  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -6  -2  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         6  -2  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -6   2  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         6   2  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2   6  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2   6  -2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2  -6   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2  -6   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -6  -2   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         6  -2   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -6   2   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         6   2   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2   6   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2   6   2     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2  -2   6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2  -2   6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -2   2   6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd         2   2   6     300.000  200000.000      2.25406374      0.43461569       1877.69437802
Pd        -4  -4  -4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd         4  -4  -4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd        -4   4  -4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd         4   4  -4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd        -4  -4   4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd         4  -4   4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd        -4   4   4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd         4   4   4     300.000  200000.000      2.03959192      0.40867649       2072.17575788
Pd        -1  -1  -7     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd        -1  -5  -5     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd        -5  -1  -5     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd        -1  -7  -1     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd        -5  -5  -1     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd        -7  -1  -1     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         7   1   1     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         5   5   1     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         1   7   1     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         5   1   5     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         1   5   5     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         1   1   7     300.000  200000.000      1.89870324      0.39038371       2223.66648603
Pd         0  -4  -6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -4   0  -6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         4   0  -6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0   4  -6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0  -6  -4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -6   0  -4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         6   0  -4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0   6  -4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -4  -6   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         4  -6   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -6  -4   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         6  -4   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -6   4   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         6   4   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -4   6   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         4   6   0     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0  -6   4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -6   0   4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         6   0   4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0   6   4     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0  -4   6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -4   0   6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         4   0   6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd         0   4   6     300.000  200000.000      1.85504966      0.38449321       2275.24517639
Pd        -2  -4  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2  -4  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4  -2  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4  -2  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4   2  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4   2  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2   4  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2   4  -6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2  -6  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2  -6  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6  -2  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6  -2  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6   2  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6   2  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2   6  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2   6  -4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4  -6  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4  -6  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6  -4  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6  -4  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6   4  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6   4  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4   6  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4   6  -2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4  -6   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4  -6   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6  -4   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6  -4   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6   4   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6   4   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4   6   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4   6   2     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2  -6   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2  -6   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6  -2   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6  -2   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -6   2   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         6   2   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2   6   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2   6   4     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2  -4   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2  -4   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4  -2   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4  -2   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -4   2   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         4   2   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -2   4   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd         2   4   6     300.000  200000.000      1.69496350      0.36190359       2487.00494632
Pd        -1  -3  -7     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -3  -1  -7     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -3  -5  -5     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -5  -3  -5     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -1  -7  -3     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -5  -5  -3     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -7  -1  -3     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -3  -7  -1     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd        -7  -3  -1     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         7   3   1     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         3   7   1     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         7   1   3     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         5   5   3     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         1   7   3     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         5   3   5     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         3   5   5     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         3   1   7     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         1   3   7     300.000  200000.000      1.58836497      0.34592239       2651.57993815
Pd         0   0  -8     300.000  200000.000      1.43210783      0.32096435       2936.97133087
Pd         0  -8   0     300.000  200000.000      1.43210783      0.32096435       2936.97133087
Pd        -8   0   0     300.000  200000.000      1.43210783      0.32096435       2936.97133087
Pd         8   0   0     300.000  200000.000      1.43210783      0.32096435       2936.97133087
Pd         0   8   0     300.000  200000.000      1.43210783      0.32096435       2936.97133087
Pd         0   0   8     300.000  200000.000      1.43210783      0.32096435       2936.97133087
Pd        -3  -3  -7     300.000  200000.000      1.34930086      0.30692144       3114.97354432
Pd        -3  -7  -3     300.000  200000.000      1.34930086      0.30692144       3114.97354432
Pd        -7  -3  -3     300.000  200000.000      1.34930086      0.30692144       3114.97354432
Pd         7   3   3     300.000  200000.000      1.34930086      0.30692144       3114.97354432
Pd         3   7   3     300.000  200000.000      1.34930086      0.30692144       3114.97354432
Pd         3   3   7     300.000  200000.000      1.34930086      0.30692144       3114.97354432
Pd         0  -2  -8     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -2   0  -8     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         2   0  -8     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         0   2  -8     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -4  -4  -6     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         4  -4  -6     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -4   4  -6     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         4   4  -6     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -4  -6  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         4  -6  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -6  -4  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         6  -4  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -6   4  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         6   4  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -4   6  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         4   6  -4     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         0  -8  -2     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -8   0  -2     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         8   0  -2     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd         0   8  -2     300.000  200000.000      1.32330261      0.30238655       3175.45467216
Pd        -2  -8   0     300.000  200000.000      1.32330261      0.30238655       3175.45467216
