# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Ni        -2  -2  -4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2  -2  -4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2   2  -4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2   2  -4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2  -4  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2  -4  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -4  -2  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         4  -2  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -4   2  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         4   2  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2   4  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2   4  -2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2  -4   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2  -4   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -4  -2   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         4  -2   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -4   2   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         4   2   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2   4   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2   4   2     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2  -2   4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2  -2   4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -2   2   4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni         2   2   4     300.000  200000.000      3.40247200      0.28860318       1262.31090558
Ni        -1  -1  -5     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni        -3  -3  -3     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni        -1  -5  -1     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni        -5  -1  -1     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni         5   1   1     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni         1   5   1     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni         3   3   3     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni         1   1   5     300.000  200000.000      3.03734844      0.27287970       1413.43984508
Ni         0  -4  -4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni        -4   0  -4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         4   0  -4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         0   4  -4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni        -4  -4   0     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         4  -4   0     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni        -4   4   0     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         4   4   0     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         0  -4   4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni        -4   0   4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         4   0   4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni         0   4   4     300.000  200000.000      2.54714344      0.24911580       1684.21299684
Ni        -1  -3  -5     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni        -3  -1  -5     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni        -1  -5  -3     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni        -5  -1  -3     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni        -3  -5  -1     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni        -5  -3  -1     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         5   3   1     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         3   5   1     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         5   1   3     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         1   5   3     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         3   1   5     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         1   3   5     300.000  200000.000      2.30837380      0.23614343       1857.59415874
Ni         0   0  -6     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -2  -4  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         2  -4  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -4  -2  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         4  -2  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -4   2  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         4   2  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -2   4  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         2   4  -4     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -4  -4  -2     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         4  -4  -2     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -4   4  -2     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         4   4  -2     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         0  -6   0     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni        -6   0   0     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         6   0   0     300.000  200000.000      2.23636398      0.23201247       1917.12500808
Ni         0   6   0     300.000  200000.000      2.23636398      0.23201247       1917.12500808
