# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
V          0   0   0     300.000  200000.000     28.54701076      0.35698981        150.98125003
V          0  -1  -1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V         -1   0  -1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          1   0  -1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          0   1  -1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V         -1  -1   0     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          1  -1   0     300.000  200000.000     10.34827254      0.32195916        416.33187331
V         -1   1   0     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          1   1   0     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          0  -1   1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V         -1   0   1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          1   0   1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          0   1   1     300.000  200000.000     10.34827254      0.32195916        416.33187331
V          0   0  -2     300.000  200000.000      6.92740661      0.29369380        621.66580306
V          0  -2   0     300.000  200000.000      6.92740661      0.29369380        621.66580306
V         -2   0   0     300.000  200000.000      6.92740661      0.29369380        621.66580306
V          2   0   0     300.000  200000.000      6.92740661      0.29369380        621.66580306
V          0   2   0     300.000  200000.000      6.92740661      0.29369380        621.66580306
V          0   0   2     300.000  200000.000      6.92740661      0.29369380        621.66580306
V         -1  -1  -2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1  -1  -2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1   1  -2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1   1  -2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1  -2  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1  -2  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -2  -1  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          2  -1  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -2   1  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          2   1  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1   2  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1   2  -1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1  -2   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1  -2   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -2  -1   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          2  -1   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -2   1   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          2   1   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1   2   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1   2   1     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1  -1   2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1  -1   2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V         -1   1   2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          1   1   2     300.000  200000.000      5.27191333      0.26972768        816.54791211
V          0  -2  -2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V         -2   0  -2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          2   0  -2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          0   2  -2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V         -2  -2   0     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          2  -2   0     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V         -2   2   0     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          2   2   0     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          0  -2   2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V         -2   0   2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          2   0   2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          0   2   2     300.000  200000.000      4.26116416      0.24879433       1009.83484771
V          0  -1  -3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -1   0  -3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          1   0  -3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0   1  -3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0  -3  -1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -3   0  -1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          3   0  -1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0   3  -1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -1  -3   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          1  -3   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -3  -1   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          3  -1   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -3   1   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          3   1   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -1   3   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          1   3   0     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0  -3   1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -3   0   1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          3   0   1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0   3   1     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0  -1   3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -1   0   3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          1   0   3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V          0   1   3     300.000  200000.000      3.55060021      0.23018445       1211.44890538
V         -2  -2  -2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V          2  -2  -2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V         -2   2  -2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V          2   2  -2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V         -2  -2   2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V          2  -2   2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V         -2   2   2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V          2   2   2     300.000  200000.000      3.01088209      0.21345842       1428.02290368
V         -1  -2  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1  -2  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2  -1  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2  -1  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2   1  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2   1  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1   2  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1   2  -3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1  -3  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1  -3  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3  -1  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3  -1  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3   1  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3   1  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1   3  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1   3  -2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2  -3  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2  -3  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3  -2  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3  -2  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3   2  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3   2  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2   3  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2   3  -1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2  -3   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2  -3   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3  -2   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3  -2   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3   2   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3   2   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2   3   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2   3   1     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1  -3   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1  -3   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3  -1   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3  -1   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -3   1   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          3   1   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1   3   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1   3   2     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1  -2   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1  -2   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2  -1   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2  -1   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -2   1   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          2   1   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V         -1   2   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          1   2   3     300.000  200000.000      2.58486334      0.19831560       1662.66819124
V          0   0  -4     300.000  200000.000      2.24180210      0.18453329       1916.25796902
V          0  -4   0     300.000  200000.000      2.24180210      0.18453329       1916.25796902
V         -4   0   0     300.000  200000.000      2.24180210      0.18453329       1916.25796902
V          4   0   0     300.000  200000.000      2.24180210      0.18453329       1916.25796902
V          0   4   0     300.000  200000.000      2.24180210      0.18453329       1916.25796902
V          0   0   4     300.000  200000.000      2.24180210      0.18453329       1916.25796902
V         -1  -1  -4     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          1  -1  -4     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -1   1  -4     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          1   1  -4     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          0  -3  -3     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -3   0  -3     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          3   0  -3     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          0   3  -3     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -1  -4  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          1  -4  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -4  -1  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          4  -1  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -4   1  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          4   1  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -1   4  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          1   4  -1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -3  -3   0     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          3  -3   0     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -3   3   0     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          3   3   0     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V         -1  -4   1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
V          1  -4   1     300.000  200000.000      1.96209754      0.17193684       2188.44654871
