# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   14   0   0     300.000  200000.000      0.40165915      0.15093831  10045.60360878
      W   16   0   0     300.000  200000.000      0.25174200      0.08579158  16207.00635491
      W   18   0   0     300.000  200000.000      0.15964882      0.04522472  25977.10112390
      W   20   0   0     300.000  200000.000      0.09976894      0.02211022  42180.44160303
      W   11   1   0     300.000  200000.000      0.84839099      0.30297650   4784.72248188
      W   13   1   0     300.000  200000.000      0.50839428      0.19280576   7927.51172528
      W   15   1   0     300.000  200000.000      0.31453222      0.11379471  12886.70426006
      W   17   1   0     300.000  200000.000      0.19919891      0.06228884  20652.52511178
      W   19   1   0     300.000  200000.000      0.12583464      0.03162165  33221.57916258
      W   10   2   0     300.000  200000.000      1.06032448      0.35894874   3850.51806507
      W   12   2   0     300.000  200000.000      0.63408962      0.23718322   6366.93751819
      W   14   2   0     300.000  200000.000      0.38817924      0.14535919  10398.97035226
      W   16   2   0     300.000  200000.000      0.24469099      0.08262047  16689.95915884
      W   18   2   0     300.000  200000.000      0.15563892      0.04355308  26670.31596658
      W   11   3   0     300.000  200000.000      0.77280502      0.28099105   5241.85864359
      W   13   3   0     300.000  200000.000      0.47155659      0.17881583   8546.92047388
      W   15   3   0     300.000  200000.000      0.29585403      0.10553781  13722.39140311
      W   17   3   0     300.000  200000.000      0.18891284      0.05776919  21819.47317864
      W   19   3   0     300.000  200000.000      0.11978721      0.02932719  34951.54937073
      W   10   4   0     300.000  200000.000      0.91198113      0.32058830   4458.93465617
      W   12   4   0     300.000  200000.000      0.56060123      0.21184226   7192.48795239
      W   14   4   0     300.000  200000.000      0.35143469      0.12982894  11505.16885710
      W   16   4   0     300.000  200000.000      0.22503673      0.07379326  18200.63737256
      W   18   4   0     300.000  200000.000      0.14428977      0.03889985  28843.41194856
      W    9   5   0     300.000  200000.000      1.03341556      0.35224969   3947.97561100
      W   11   5   0     300.000  200000.000      0.64766722      0.24169216   6235.26018529
      W   13   5   0     300.000  200000.000      0.40865396      0.15380766   9871.73932381
      W   15   5   0     300.000  200000.000      0.26283566      0.09077790  15501.10523503
      W   17   5   0     300.000  200000.000      0.17021518      0.04968992  24308.63072759
      W   19   5   0     300.000  200000.000      0.10862174      0.02522566  38653.99892666
      W   10   6   0     300.000  200000.000      0.72216965      0.26555590   5601.94455762
      W   12   6   0     300.000  200000.000      0.46295410      0.17547993   8706.19712600
      W   14   6   0     300.000  200000.000      0.30037569      0.10754410  13510.21658066
      W   16   6   0     300.000  200000.000      0.19656376      0.06112681  20939.62559749
      W   18   6   0     300.000  200000.000      0.12739855      0.03222278  32801.05508055
      W    9   7   0     300.000  200000.000      0.77280502      0.28099105   5241.85864359
      W   11   7   0     300.000  200000.000      0.50839428      0.19280576   7927.51172528
      W   13   7   0     300.000  200000.000      0.33490650      0.12269759  12084.95214197
      W   15   7   0     300.000  200000.000      0.22196283      0.07241661  18461.75084993
      W   17   7   0     300.000  200000.000      0.14611361      0.03963934  28471.20926803
      W    8   8   0     300.000  200000.000      0.79079149      0.28633304   5125.12168907
      W   10   8   0     300.000  200000.000      0.53882668      0.20401192   7481.31541646
      W   12   8   0     300.000  200000.000      0.36310671      0.13481199  11128.63600531
