# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Y          1   3  -1     300.000  200000.000      0.85100973      0.92597508       3427.38407252
Y         -1  -3   1     300.000  200000.000      1.08890080     -0.62923959       3427.38407252
Y          1  -3   1     300.000  200000.000      2.48690088     -0.60100861       1684.74178767
Y         -3  -1   1     300.000  200000.000      0.69842272      0.92179656       3727.09271420
Y          3  -1   1     300.000  200000.000      0.13167939     -0.44700939       9249.76792712
Y         -3   1   1     300.000  200000.000      1.98816008     -1.05011953       1917.05335395
Y          3   1   1     300.000  200000.000      1.30104219      0.75048536       2869.81517938
Y         -1   3   1     300.000  200000.000     -0.00789167      0.20946827      20563.23130230
Y          1   3   1     300.000  200000.000      0.15304452     -0.36319664      10936.63581592
Y          1  -1   3     300.000  200000.000      3.20086163     -1.73807307       1183.42530653
Y         -1   1   3     300.000  200000.000      1.64551351      2.29587459       1525.98424589
Y         -2  -2  -2     300.000  200000.000      1.61281938      0.09117695       2668.32666131
Y          2  -2  -2     300.000  200000.000      2.35799908      1.79665166       1454.01771853
Y         -2   2  -2     300.000  200000.000      3.05860553      1.30138504       1296.76892302
Y          2   2  -2     300.000  200000.000      0.42365257      0.83998737       4581.74786500
Y         -2  -2   2     300.000  200000.000      0.65474092     -0.67555504       4581.74786500
Y          2  -2   2     300.000  200000.000      3.25339154     -0.68125935       1296.76892302
Y         -2   2   2     300.000  200000.000      2.66256574     -1.30340345       1454.01771853
Y          2   2   2     300.000  200000.000      1.56670118      0.39363308       2668.32666131
Y          0  -2  -3     300.000  200000.000      0.22287035      0.94567141       4436.49019617
Y         -2   0  -3     300.000  200000.000      2.42662158     -0.90193579       1665.00688099
Y          2   0  -3     300.000  200000.000      2.72967660      0.82095998       1512.17828006
Y          0   2  -3     300.000  200000.000      0.02772622     -0.16374097      25955.03838126
Y          0  -3  -2     300.000  200000.000      1.42037823     -0.81701823       2630.54675137
Y         -3   0  -2     300.000  200000.000     -0.00907662      0.11796689      36431.39050746
Y          3   0  -2     300.000  200000.000      1.42037823     -0.81701823       2630.54675137
Y          0   3  -2     300.000  200000.000     -0.00907662      0.11796689      36431.39050746
Y         -2  -3   0     300.000  200000.000      1.02166629      0.36100006       3977.96359221
Y          2  -3   0     300.000  200000.000      1.17216001      1.54710042       2220.71181643
Y         -3  -2   0     300.000  200000.000      0.33811367      0.60738334       6200.66473295
Y          3  -2   0     300.000  200000.000      0.30884027     -0.73288859       5419.81672430
Y         -3   2   0     300.000  200000.000      0.13768879      0.78329419       5419.81672430
Y          3   2   0     300.000  200000.000      0.52828645     -0.45182829       6200.66473295
Y         -2   3   0     300.000  200000.000      1.48755147     -1.24686383       2220.71181643
Y          2   3   0     300.000  200000.000      1.08343694      0.01695401       3977.96359221
Y          0  -3   2     300.000  200000.000      0.02249449     -0.11615752      36431.39050746
Y         -3   0   2     300.000  200000.000      1.15323414      1.16406362       2630.54675137
Y          3   0   2     300.000  200000.000      0.02249449     -0.11615752      36431.39050746
Y          0   3   2     300.000  200000.000      1.15323414      1.16406362       2630.54675137
Y          0  -2   3     300.000  200000.000     -0.00880964      0.16583799      25955.03838126
Y         -2   0   3     300.000  200000.000      2.84320787     -0.20317143       1512.17828006
Y          2   0   3     300.000  200000.000      2.17016105      1.41151744       1665.00688099
Y          0   2   3     300.000  200000.000      0.42458076     -0.87389747       4436.49019617
Y         -1  -2  -3     300.000  200000.000      0.37933227      0.96989281       4138.90834104
Y         -2  -1  -3     300.000  200000.000      0.16109824     -0.44081517       9184.15678261
Y          2   1  -3     300.000  200000.000      0.37933227      0.96989281       4138.90834104
Y          1   2  -3     300.000  200000.000      0.16109824     -0.44081517       9184.15678261
Y         -1  -3  -2     300.000  200000.000      0.81292413     -0.63286350       4183.94410319
Y          1  -3  -2     300.000  200000.000      2.03738409     -0.79716189       1970.21250396
Y         -3  -1  -2     300.000  200000.000      0.86247183      0.86159988       3535.71479799
Y          3  -1  -2     300.000  200000.000      0.01102503     -0.07263199      58673.65524604
Y         -3   1  -2     300.000  200000.000      1.48770782     -1.06607803       2355.09468204
Y          3   1  -2     300.000  200000.000      1.35972178      0.55210232       2937.16951752
Y         -1   3  -2     300.000  200000.000      0.05297496      0.53785969       7975.39644549
Y          1   3  -2     300.000  200000.000      0.04070467     -0.15221981      27355.77381464
Y         -2  -3  -1     300.000  200000.000      0.09785044      0.41743568      10053.39304323
Y          2  -3  -1     300.000  200000.000      0.22342612     -0.60523616       6681.14506430
Y         -3  -2  -1     300.000  200000.000      0.15765542     -0.29349074      12938.13507467
Y          3  -2  -1     300.000  200000.000      2.57805592     -0.44244023       1647.86673785
Y         -3   2  -1     300.000  200000.000      1.31366258     -1.20621693       2416.89841098
Y          3   2  -1     300.000  200000.000      1.02523453      0.30968444       4024.70408330
Y         -2   3  -1     300.000  200000.000      2.55340230      0.80222263       1610.48716843
Y          2   3  -1     300.000  200000.000      0.37965170      0.61335502       5975.49783253
Y         -2  -3   1     300.000  200000.000      0.57029556     -0.44170439       5975.49783253
Y          2  -3   1     300.000  200000.000      2.66890912     -0.20086945       1610.48716843
Y         -3  -2   1     300.000  200000.000      1.06878038      0.06869339       4024.70408330
Y          3  -2   1     300.000  200000.000      1.00512257      1.47322682       2416.89841098
Y         -3   2   1     300.000  200000.000      2.41002085      1.01682111       1647.86673785
Y          3   2   1     300.000  200000.000      0.04497485      0.33010500      12938.13507467
Y         -2   3   1     300.000  200000.000      0.08001575      0.64017772       6681.14506430
Y          2   3   1     300.000  200000.000      0.23774987     -0.35679441      10053.39304323
Y         -1  -3   2     300.000  200000.000     -0.00815619      0.15735698      27355.77381464
Y          1  -3   2     300.000  200000.000      0.18040277     -0.50946466       7975.39644549
Y         -3  -1   2     300.000  200000.000      1.46366715     -0.10648352       2937.16951752
Y          3  -1   2     300.000  200000.000      1.18866880      1.39171240       2355.09468204
Y         -3   1   2     300.000  200000.000     -0.00671305      0.07315662      58673.65524604
Y          3   1   2     300.000  200000.000      1.08591094     -0.55408434       3535.71479799
Y         -1   3   2     300.000  200000.000      1.78679154      1.26244880       1970.21250396
Y          1   3   2     300.000  200000.000      0.57849184      0.85247231       4183.94410319
Y         -1  -2   3     300.000  200000.000      0.04138524      0.46750178       9184.15678261
Y         -2  -1   3     300.000  200000.000      0.61767096     -0.83849127       4138.90834104
Y          2   1   3     300.000  200000.000      0.04138524      0.46750178       9184.15678261
Y          1   2   3     300.000  200000.000      0.61767096     -0.83849127       4138.90834104
Y          0   0  -4     300.000  200000.000      1.38768081      1.94968389       1801.17890134
Y          0  -4   0     300.000  200000.000      1.19202618     -0.28414896       3517.47311773
Y         -4   0   0     300.000  200000.000      0.93917111     -0.49232150       4064.92728927
Y          4   0   0     300.000  200000.000      0.72868230      0.77035378       4064.92728927
Y          0   4   0     300.000  200000.000      1.03539255      0.65546115       3517.47311773
Y          0   0   4     300.000  200000.000      1.72997981     -1.65350995       1801.17890134
Y          0  -1  -4     300.000  200000.000      3.19773020      0.24283289       1344.08630144
Y         -1   0  -4     300.000  200000.000      1.71776911      1.76510077       1750.06935557
Y          1   0  -4     300.000  200000.000      0.72757729      1.51467881       2565.15988253
Y          0   1  -4     300.000  200000.000      0.14923518     -0.52813903       7853.96032594
Y          2  -2  -3     300.000  200000.000     -0.00478151      0.05151459      83315.26172877
Y         -2   2  -3     300.000  200000.000      0.11886021      0.75442915       5643.84318350
Y         -2  -3  -2     300.000  200000.000      0.39725530     -0.40746042       7574.52157934
Y          2  -3  -2     300.000  200000.000      2.29711217     -0.49190265       1834.84554679
Y         -3  -2  -2     300.000  200000.000      0.98539241     -0.07392998       4362.03881676
Y          3  -2  -2     300.000  200000.000      1.25743957      1.39228298       2297.57965273
Y         -3   2  -2     300.000  200000.000      2.37492445      0.64048920       1752.35561666
Y          3   2  -2     300.000  200000.000      0.12205429      0.43345040       9572.13477077
Y         -2   3  -2     300.000  200000.000      0.23785332      0.89347447       4661.94732193
Y          2   3  -2     300.000  200000.000      0.11683157     -0.24265651      16004.91583929
Y          0  -4  -1     300.000  200000.000      0.77394267      0.74620090       4009.36591971
Y         -4   0  -1     300.000  200000.000      1.06263949      0.60607564       3523.50459787
Y          4   0  -1     300.000  200000.000      0.02416987     -0.09726906      43006.37674626
Y          0   4  -1     300.000  200000.000      0.00117349      0.22281235      19345.16022512
Y         -1  -4   0     300.000  200000.000      0.76898262     -0.30418103       5212.35388068
Y          1  -4   0     300.000  200000.000      1.59717408     -0.13936109       2688.55169362
Y         -4  -1   0     300.000  200000.000      0.00808694     -0.03580915     117414.57605666
Y          4  -1   0     300.000  200000.000      1.59717408     -0.13936109       2688.55169362
Y         -4   1   0     300.000  200000.000      1.48446934      0.60558842       2688.55169362
Y          4   1   0     300.000  200000.000     -0.00537431      0.03631543     117414.57605666
Y         -1   4   0     300.000  200000.000      1.48446934      0.60558842       2688.55169362
Y          1   4   0     300.000  200000.000      0.60749039      0.56108448       5212.35388068
Y          0  -4   1     300.000  200000.000      0.07396839     -0.21017944      19345.16022512
Y         -4   0   1     300.000  200000.000     -0.00896576      0.09982519      43006.37674626
Y          4   0   1     300.000  200000.000      1.20240668     -0.22527440       3523.50459787
Y          0   4   1     300.000  200000.000      0.97540187     -0.45209980       4009.36591971
Y         -2  -3   2     300.000  200000.000      0.02281033      0.26834956      16004.91583929
Y          2  -3   2     300.000  200000.000      0.44516012     -0.81037232       4661.94732193
Y         -3  -2   2     300.000  200000.000      0.26834132     -0.36162057       9572.13477077
Y          3  -2   2     300.000  200000.000      2.45921842     -0.05231971       1752.35561666
Y         -3   2   2     300.000  200000.000      1.55460901     -1.05014142       2297.57965273
Y          3   2   2     300.000  200000.000      0.89454538      0.41982426       4362.03881676
Y         -2   3   2     300.000  200000.000      2.11214010      1.02837576       1834.84554679
Y          2   3   2     300.000  200000.000      0.22620976      0.52217325       7574.52157934
Y          2  -2   3     300.000  200000.000      0.28120995     -0.71007891       5643.84318350
Y         -2   2   3     300.000  200000.000      0.00661735     -0.05131108      83315.26172877
Y          0  -1   4     300.000  200000.000      0.03753256      0.54753382       7853.96032594
Y         -1   0   4     300.000  200000.000      1.02327852     -1.33286221       2565.15988253
Y          1   0   4     300.000  200000.000      2.04379736     -1.37448309       1750.06935557
Y          0   1   4     300.000  200000.000      3.17939511      0.41939597       1344.08630144
Y         -1  -1  -4     300.000  200000.000      2.52113395     -0.17944794       1705.39250184
Y          1  -1  -4     300.000  200000.000      3.08980212      0.74891133       1355.78387896
Y         -1   1  -4     300.000  200000.000      0.00359813     -0.03159728     135540.82163337
Y          1   1  -4     300.000  200000.000      0.36882720     -0.75860241       5110.06899879
Y          1  -4  -1     300.000  200000.000      0.71127268      0.92327037       3698.39972095
Y          4  -1  -1     300.000  200000.000      0.71127268      0.92327037       3698.39972095
Y         -4   1  -1     300.000  200000.000      0.09561889      0.51943389       8161.14128133
Y         -1   4  -1     300.000  200000.000      0.09561889      0.51943389       8161.14128133
Y         -3  -3   0     300.000  200000.000      0.70160713      0.14133998       6022.61767859
Y          3  -3   0     300.000  200000.000      0.59146462      1.15731858       3316.46126170
Y         -3   3   0     300.000  200000.000      0.86198158     -0.97273041       3316.46126170
Y          3   3   0     300.000  200000.000      0.70160713      0.14133998       6022.61767859
Y          1  -4   1     300.000  200000.000      0.24652237     -0.46709877       8161.14128133
Y          4  -1   1     300.000  200000.000      0.24652237     -0.46709877       8161.14128133
Y         -4   1   1     300.000  200000.000      0.95474480     -0.66843052       3698.39972095
Y         -1   4   1     300.000  200000.000      0.95474480     -0.66843052       3698.39972095
Y         -1  -1   4     300.000  200000.000      0.18020208      0.82403782       5110.06899879
Y          1  -1   4     300.000  200000.000     -0.00297103      0.03166240     135540.82163337
Y         -1   1   4     300.000  200000.000      3.17775541     -0.09806047       1355.78387896
Y          1   1   4     300.000  200000.000      2.40833729      0.76696117       1705.39250184
Y         -1  -3  -3     300.000  200000.000      1.25309963      0.45131383       3236.29273700
Y          1  -3  -3     300.000  200000.000      1.51716946      1.12204246       2284.25661022
Y         -3  -1  -3     300.000  200000.000      0.01703159     -0.07570595      55547.75075759
Y          3  -1  -3     300.000  200000.000      1.69499403     -0.73752292       2331.83936155
Y         -3   1  -3     300.000  200000.000      1.93118174      0.78924123       2066.11730424
Y          3   1  -3     300.000  200000.000      0.08033857      0.44681125       9494.76737562
Y         -1   3  -3     300.000  200000.000      1.19977357     -0.92966746       2839.88693519
Y          1   3  -3     300.000  200000.000      1.15478511     -0.36014519       3563.36931106
Y         -1  -3   3     300.000  200000.000      0.97726825      0.71286743       3563.36931106
Y          1  -3   3     300.000  200000.000      0.91793447      1.20877397       2839.88693519
Y         -3  -1   3     300.000  200000.000      0.21995849     -0.39713076       9494.76737562
Y          3  -1   3     300.000  200000.000      2.06972321     -0.26193595       2066.11730424
Y         -3   1   3     300.000  200000.000      1.44602760      1.15149858       2331.83936155
Y          3   1   3     300.000  200000.000     -0.00825780      0.07715747      55547.75075759
Y         -1   3   3     300.000  200000.000      1.75607471     -0.69064033       2284.25661022
Y          1   3   3     300.000  200000.000      1.33168371     -0.02369293       3236.29273700
Y          0  -2  -4     300.000  200000.000      1.00792052     -1.01209107       3017.71222927
Y         -2   0  -4     300.000  200000.000      1.59024483      1.23145791       2143.08125410
Y          2   0  -4     300.000  200000.000      0.23121984      0.85585223       4862.07161611
Y          0   2  -4     300.000  200000.000      1.88302809     -0.77022990       2118.68958883
Y          0  -4  -2     300.000  200000.000      0.00721345     -0.03556394     118782.68478033
Y         -4   0  -2     300.000  200000.000      0.01299686      0.26664907      16145.90054104
Y          4   0  -2     300.000  200000.000      1.02462342     -0.34351465       3988.62368174
Y          0   4  -2     300.000  200000.000      0.76000757     -0.48961257       4767.80367732
Y         -2  -4   0     300.000  200000.000      0.44340092     -0.25554104       8422.58139611
Y          2  -4   0     300.000  200000.000      1.77374030      0.12332700       2424.26642060
Y         -4  -2   0     300.000  200000.000      0.30858702      0.40826420       8422.58139611
Y          4  -2   0     300.000  200000.000      0.43201445     -0.64103455       5576.04418776
Y         -4   2   0     300.000  200000.000      0.23125564      0.73761955       5576.04418776
Y          4   2   0     300.000  200000.000      0.44340092     -0.25554104       8422.58139611
Y         -2   4   0     300.000  200000.000      1.73524973      0.38765007       2424.26642060
Y          2   4   0     300.000  200000.000      0.30858702      0.40826420       8422.58139611
Y          0  -4   2     300.000  200000.000      0.55243810      0.71564246       4767.80367732
Y         -4   0   2     300.000  200000.000      0.85068169      0.66648040       3988.62368174
Y          4   0   2     300.000  200000.000      0.10144727     -0.24693946      16145.90054104
Y          0   4   2     300.000  200000.000     -0.00509893      0.03592810     118782.68478033
Y          0  -2   4     300.000  200000.000      1.63293052      1.21350188       2118.68958883
Y         -2   0   4     300.000  200000.000      0.43640997     -0.77168128       4862.07161611
Y          2   0   4     300.000  200000.000      1.84613487     -0.79821878       2143.08125410
Y          0   2   4     300.000  200000.000      0.72517610      1.23058999       3017.71222927
Y         -1  -2  -4     300.000  200000.000      0.51215263     -0.68826070       5024.32572743
Y          1  -2  -4     300.000  200000.000      1.51788342     -1.11194850       2290.82266918
Y         -2  -1  -4     300.000  200000.000      1.65614239     -0.34931107       2546.64552015
Y          2  -1  -4     300.000  200000.000      2.25261253      0.99233698       1751.12554046
Y         -2   1  -4     300.000  200000.000      0.01304623      0.38970224      11054.56051267
Y          2   1  -4     300.000  200000.000      0.51215263     -0.68826070       5024.32572743
Y         -1   2  -4     300.000  200000.000      1.70456343     -1.06171562       2146.42407387
Y          1   2  -4     300.000  200000.000      1.65614239     -0.34931107       2546.64552015
Y         -1  -4  -2     300.000  200000.000     -0.00671351      0.12038552      35749.42890047
Y          1  -4  -2     300.000  200000.000      0.09787505     -0.26971115      15022.95471723
Y         -4  -1  -2     300.000  200000.000      0.64706047      0.49650160       5284.95309660
Y          4  -1  -2     300.000  200000.000      0.09787505     -0.26971115      15022.95471723
Y         -4   1  -2     300.000  200000.000      0.68226302     -0.63344503       4629.92906012
Y          4   1  -2     300.000  200000.000      0.70640609      0.46211649       5106.30230858
Y         -1   4  -2     300.000  200000.000      0.68226302     -0.63344503       4629.92906012
Y          1   4  -2     300.000  200000.000      0.70524518     -0.29212643       5646.66329212
Y         -2  -4  -1     300.000  200000.000      0.57506314      0.29747941       6657.50220907
Y         -4  -2  -1     300.000  200000.000      0.03526899     -0.09573281      42249.34208627
Y          4   2  -1     300.000  200000.000      0.57506314      0.29747941       6657.50220907
Y          2   4  -1     300.000  200000.000      0.03526899     -0.09573281      42249.34208626
Y         -2  -4   1     300.000  200000.000     -0.00495970      0.10190227      42249.34208626
Y         -4  -2   1     300.000  200000.000      0.64559212     -0.04901459       6657.50220907
Y          4   2   1     300.000  200000.000     -0.00495970      0.10190227      42249.34208627
Y          2   4   1     300.000  200000.000      0.64559212     -0.04901459       6657.50220907
Y         -1  -4   2     300.000  200000.000      0.54855621      0.53084338       5646.66329212
Y          1  -4   2     300.000  200000.000      0.45400311      0.81278325       4629.92906012
Y         -4  -1   2     300.000  200000.000      0.82679630     -0.17020310       5106.30230858
Y          4  -1   2     300.000  200000.000      0.45400311      0.81278325       4629.92906012
Y         -4   1   2     300.000  200000.000      0.01004894      0.28674492      15022.95471723
Y          4   1   2     300.000  200000.000      0.78423817     -0.22399013       5284.95309660
Y         -1   4   2     300.000  200000.000      0.01004894      0.28674492      15022.95471723
Y          1   4   2     300.000  200000.000      0.03799406     -0.11442987      35749.42890047
Y         -1  -2   4     300.000  200000.000      1.48901806      0.80476770       2546.64552015
Y          1  -2   4     300.000  200000.000      1.40728169      1.43259722       2146.42407387
Y         -2  -1   4     300.000  200000.000      0.29587131      0.80527218       5024.32572743
Y          2  -1   4     300.000  200000.000      0.10427215     -0.37571979      11054.56051267
Y         -2   1   4     300.000  200000.000      2.42274117     -0.43511046       1751.12554046
