# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Zr         0   0   0     300.000  200000.000     24.98755888      0.52332549        172.46403972
Zr         0  -1   0     300.000  200000.000      4.87676940     -5.46255872        588.63268752
Zr        -1   0   0     300.000  200000.000     11.33388289     -1.35284231        377.63038335
Zr         1   0   0     300.000  200000.000     11.17485877      2.32585794        377.63038335
Zr         0   1   0     300.000  200000.000      4.38718321      5.86302405        588.63268752
Zr         0  -1  -1     300.000  200000.000     10.08469653      1.51649449        422.66778364
Zr        -1   0  -1     300.000  200000.000      4.47516504      5.33098053        619.27936173
Zr         1   0  -1     300.000  200000.000      1.53667806      3.91145584       1025.67934678
Zr         0   1  -1     300.000  200000.000      1.03800199     -2.85378396       1419.43691263
Zr        -1  -1   0     300.000  200000.000      1.80882980     -2.67660112       1334.28729994
Zr         1  -1   0     300.000  200000.000      6.74223410     -5.45209569        497.11582508
Zr        -1   1   0     300.000  200000.000      6.24659188      6.01358113        497.11582508
Zr         1   1   0     300.000  200000.000      1.41358967      2.90479312       1334.28729994
Zr         0  -1   1     300.000  200000.000      0.75915450      2.94027473       1419.43691263
Zr        -1   0   1     300.000  200000.000      1.90519513     -3.74581069       1025.67934678
Zr         1   0   1     300.000  200000.000      4.96641922     -4.87659058        619.27936173
Zr         0   1   1     300.000  200000.000     10.18371873     -0.54104758        422.66778364
Zr         1  -1  -1     300.000  200000.000      9.42197806      3.03120866        435.50086180
Zr        -1   1  -1     300.000  200000.000      0.26337863     -1.39312881       3040.18875229
Zr         1  -1   1     300.000  200000.000      0.12837857      1.41198270       3040.18875229
Zr        -1   1   1     300.000  200000.000      9.66952182     -2.11240252        435.50086180
Zr         0   0  -2     300.000  200000.000      1.81471979     -3.77390353       1029.33761503
Zr         0  -2   0     300.000  200000.000      0.12522423      1.05597496       4053.51308702
Zr        -2   0   0     300.000  200000.000      4.93545714     -1.22058342        847.81173758
Zr         2   0   0     300.000  200000.000      4.67172275      2.00588326        847.81173758
Zr         0   2   0     300.000  200000.000      0.29504889     -1.02162145       4053.51308702
Zr         0   0   2     300.000  200000.000      1.45807621      3.92550246       1029.33761503
Zr         0  -1  -2     300.000  200000.000      1.48861439      3.31000051       1187.65552735
Zr        -1   0  -2     300.000  200000.000      0.54949508     -1.77283755       2322.35944141
Zr         1   0  -2     300.000  200000.000      2.44121756     -3.38669915       1032.47122819
Zr         0   1  -2     300.000  200000.000      7.31264410     -1.65858130        574.84445521
Zr         0  -2  -1     300.000  200000.000      2.76953148     -2.33052062       1190.84415521
Zr        -2   0  -1     300.000  200000.000      2.95803196      2.73837616       1069.32291781
Zr         2   0  -1     300.000  200000.000      0.23038392      1.29597159       3274.65884604
Zr         0   2  -1     300.000  200000.000      4.52592705     -1.40172300        909.74699344
Zr        -1  -2   0     300.000  200000.000      0.32049275      1.23289009       3383.71673936
Zr         1  -2   0     300.000  200000.000     -0.00803692      0.24269537      17750.80797374
Zr        -2  -1   0     300.000  200000.000      0.57563253     -1.13638936       3383.71673936
Zr         2  -1   0     300.000  200000.000      4.82508737     -2.57671699        788.00687218
Zr        -2   1   0     300.000  200000.000      4.41382328      3.23096001        788.00687218
Zr         2   1   0     300.000  200000.000      0.32049275      1.23289009       3383.71673936
Zr        -1   2   0     300.000  200000.000      0.02624418     -0.24140604      17750.80797374
Zr         1   2   0     300.000  200000.000      0.57563253     -1.13638936       3383.71673936
Zr         0  -2   1     300.000  200000.000      4.22569487      2.14297595        909.74699344
Zr        -2   0   1     300.000  200000.000      0.44507305     -1.23876111       3274.65884604
Zr         2   0   1     300.000  200000.000      3.37646389     -2.20185118       1069.32291781
Zr         0   2   1     300.000  200000.000      2.33810460      2.76313189       1190.84415521
