# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Pt         0   0   0     300.000  200000.000     34.23592945      2.00090578        125.68835042
Pt        -1  -1  -1     300.000  200000.000     20.37382167      1.91329085        210.63885936
Pt         1   1   1     300.000  200000.000     20.37382167      1.91329085        210.63885936
Pt         0   0  -2     300.000  200000.000     18.27181076      1.88510925        234.65882682
Pt         0  -2   0     300.000  200000.000     18.27181076      1.88510925        234.65882682
Pt        -2   0   0     300.000  200000.000     18.27181076      1.88510925        234.65882682
Pt         2   0   0     300.000  200000.000     18.27181076      1.88510925        234.65882682
Pt         0   2   0     300.000  200000.000     18.27181076      1.88510925        234.65882682
Pt         0   0   2     300.000  200000.000     18.27181076      1.88510925        234.65882682
Pt         0  -2  -2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt        -2   0  -2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         2   0  -2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         0   2  -2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt        -2  -2   0     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         2  -2   0     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt        -2   2   0     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         2   2   0     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         0  -2   2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt        -2   0   2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         2   0   2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt         0   2   2     300.000  200000.000     13.13965797      1.77750658        325.08404095
Pt        -1  -1  -3     300.000  200000.000     10.88165287      1.70200814        391.35809395
Pt        -1  -3  -1     300.000  200000.000     10.88165287      1.70200814        391.35809395
Pt        -3  -1  -1     300.000  200000.000     10.88165287      1.70200814        391.35809395
Pt         3   1   1     300.000  200000.000     10.88165287      1.70200814        391.35809395
Pt         1   3   1     300.000  200000.000     10.88165287      1.70200814        391.35809395
Pt         1   1   3     300.000  200000.000     10.88165287      1.70200814        391.35809395
Pt        -2  -2  -2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt         2  -2  -2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt        -2   2  -2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt         2   2  -2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt        -2  -2   2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt         2  -2   2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt        -2   2   2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt         2   2   2     300.000  200000.000     10.29577588      1.67778535        413.20665908
Pt         0   0  -4     300.000  200000.000      8.48866045      1.58533355        499.15299329
Pt         0  -4   0     300.000  200000.000      8.48866045      1.58533355        499.15299329
Pt        -4   0   0     300.000  200000.000      8.48866045      1.58533355        499.15299329
Pt         4   0   0     300.000  200000.000      8.48866045      1.58533355        499.15299329
Pt         0   4   0     300.000  200000.000      8.48866045      1.58533355        499.15299329
Pt         0   0   4     300.000  200000.000      8.48866045      1.58533355        499.15299329
Pt        -1  -3  -3     300.000  200000.000      7.51238545      1.52036141        562.37131481
Pt        -3  -1  -3     300.000  200000.000      7.51238545      1.52036141        562.37131481
Pt        -3  -3  -1     300.000  200000.000      7.51238545      1.52036141        562.37131481
Pt         3   3   1     300.000  200000.000      7.51238545      1.52036141        562.37131481
Pt         3   1   3     300.000  200000.000      7.51238545      1.52036141        562.37131481
Pt         1   3   3     300.000  200000.000      7.51238545      1.52036141        562.37131481
Pt         0  -2  -4     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt        -2   0  -4     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         2   0  -4     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         0   2  -4     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         0  -4  -2     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt        -4   0  -2     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         4   0  -2     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         0   4  -2     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt        -2  -4   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         2  -4   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt        -4  -2   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         4  -2   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt        -4   2   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         4   2   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt        -2   4   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         2   4   0     300.000  200000.000      7.23574669      1.49948120        583.31547301
Pt         0  -4   2     300.000  200000.000      7.23574669      1.49948120        583.31547301
