# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Ti         2   0  -2     300.000  200000.000      1.66580549     -1.67605585       1824.07268279
Ti         0   2  -2     300.000  200000.000      2.29817212      1.77598134       1484.07866971
Ti        -2  -2   0     300.000  200000.000      0.35134626      0.73513391       5290.26439154
Ti         2  -2   0     300.000  200000.000      0.08924424     -0.52225032       8135.58373746
Ti        -2   2   0     300.000  200000.000      0.04211305      0.52814432       8135.58373746
Ti         2   2   0     300.000  200000.000      0.46097151     -0.67184174       5290.26439154
Ti         0  -2   2     300.000  200000.000      2.46594058     -1.53454941       1484.07866971
Ti        -2   0   2     300.000  200000.000      1.48783072      1.83587333       1824.07268279
Ti         2   0   2     300.000  200000.000      0.00977084      0.29548536      14579.55711723
Ti         0   2   2     300.000  200000.000      3.41769748     -0.54265802       1245.59662816
Ti        -1  -2  -2     300.000  200000.000      2.39693972      0.26330855       1787.54000173
Ti         1  -2  -2     300.000  200000.000      3.52481175      1.55687203       1118.61712039
Ti        -2  -1  -2     300.000  200000.000      1.16701228      1.28274803       2485.56364865
Ti         2  -1  -2     300.000  200000.000      0.06791519      0.62828891       6820.80510018
Ti        -2   1  -2     300.000  200000.000      2.89347663     -1.79834492       1265.23624201
Ti         2   1  -2     300.000  200000.000      2.39693972      0.26330855       1787.54000173
Ti        -1   2  -2     300.000  200000.000      3.28928586      1.75914513       1155.55792342
Ti         1   2  -2     300.000  200000.000      1.16701228      1.28274803       2485.56364865
Ti         2  -2  -1     300.000  200000.000      3.33978928     -1.45465963       1183.25523272
Ti        -2   2  -1     300.000  200000.000      2.44135220     -1.89316094       1395.23224646
Ti         0  -3   0     300.000  200000.000      1.65959123      1.02331389       2210.77734305
Ti        -3   0   0     300.000  200000.000      1.78068895     -0.79407886       2210.77734305
Ti         3   0   0     300.000  200000.000      1.65959123      1.02331389       2210.77734305
Ti         0   3   0     300.000  200000.000      1.78068895     -0.79407886       2210.77734305
Ti         2  -2   1     300.000  200000.000      2.25555700      2.11109486       1395.23224646
Ti        -2   2   1     300.000  200000.000      3.19073889      1.75767244       1183.25523272
Ti        -1  -2   2     300.000  200000.000      1.31967339     -1.12508770       2485.56364865
Ti         1  -2   2     300.000  200000.000      3.43646975     -1.45074765       1155.55792342
Ti        -2  -1   2     300.000  200000.000      2.41100129      0.04152354       1787.54000173
Ti         2  -1   2     300.000  200000.000      2.71676123      2.05559233       1265.23624201
Ti        -2   1   2     300.000  200000.000      0.12512744     -0.61943729       6820.80510018
Ti         2   1   2     300.000  200000.000      1.31967339     -1.12508770       2485.56364865
Ti        -1   2   2     300.000  200000.000      3.65249650     -1.22776940       1118.61712039
Ti         1   2   2     300.000  200000.000      2.41100129      0.04152354       1787.54000173
Ti         0  -1  -3     300.000  200000.000      1.16732582     -1.88340026       1945.28694004
Ti        -1   0  -3     300.000  200000.000      4.09029245     -1.23287237       1008.97550970
Ti         1   0  -3     300.000  200000.000      4.52234775      0.14137074        952.66796099
Ti         0   1  -3     300.000  200000.000      2.49749075      2.34747015       1257.57598218
Ti        -1  -3   0     300.000  200000.000      1.29675060      0.55621647       3054.84124839
Ti         1  -3   0     300.000  200000.000      1.68588307      1.43875589       1944.81679285
Ti        -3  -1   0     300.000  200000.000      0.08178068     -0.28356128      14605.64702072
Ti         3  -1   0     300.000  200000.000      2.41406024     -0.85591165       1682.89376438
Ti        -3   1   0     300.000  200000.000      2.29772301      1.13169808       1682.89376438
Ti         3   1   0     300.000  200000.000      0.03486144      0.29305249      14605.64702072
Ti        -1   3   0     300.000  200000.000      1.84222041     -1.23225168       1944.81679285
Ti         1   3   0     300.000  200000.000      1.36961527     -0.33925346       3054.84124839
Ti         0  -1   3     300.000  200000.000      2.69034885     -2.12369943       1257.57598218
Ti        -1   0   3     300.000  200000.000      4.51772424      0.24856103        952.66796099
Ti         1   0   3     300.000  200000.000      3.96894142      1.58049695       1008.97550970
Ti         0   1   3     300.000  200000.000      1.00081590      1.97692024       1945.28694004
Ti         1  -1  -3     300.000  200000.000      1.85484489     -2.12830668       1526.80884392
Ti        -1   1  -3     300.000  200000.000      3.20146356      2.15489833       1116.93309976
Ti        -1  -3  -1     300.000  200000.000      0.06444709      0.36371577      11669.24169215
Ti         1  -3  -1     300.000  200000.000      0.02239784     -0.17660696      24212.79717540
Ti        -3  -1  -1     300.000  200000.000      1.28568232     -0.39739810       3203.09532033
Ti         3  -1  -1     300.000  200000.000      1.77358175      1.34758069       1935.12145104
Ti        -3   1  -1     300.000  200000.000      0.05948749      0.48250819       8866.19200038
Ti         3   1  -1     300.000  200000.000      0.78831794     -0.66260334       4185.66684714
Ti        -1   3  -1     300.000  200000.000      2.32584739      0.98590253       1706.29392939
Ti         1   3  -1     300.000  200000.000      0.83684427      0.77557433       3777.82202972
Ti        -1  -3   1     300.000  200000.000      0.95246289     -0.62820244       3777.82202972
Ti         1  -3   1     300.000  200000.000      2.42671575     -0.70186935       1706.29392939
Ti        -3  -1   1     300.000  200000.000      0.66928278      0.78265504       4185.66684714
Ti         3  -1   1     300.000  200000.000      0.11653223     -0.47198851       8866.19200038
Ti        -3   1   1     300.000  200000.000      1.92145815     -1.12674954       1935.12145104
Ti         3   1   1     300.000  200000.000      1.20333641      0.60240002       3203.09532033
Ti        -1   3   1     300.000  200000.000      0.00120399      0.17801751      24212.79717540
Ti         1   3   1     300.000  200000.000      0.12308804     -0.34826990      11669.24169215
Ti         1  -1   3     300.000  200000.000      3.37512520     -1.87122571       1116.93309976
Ti        -1   1   3     300.000  200000.000      1.66469324      2.28011738       1526.80884392
Ti        -2  -2  -2     300.000  200000.000      1.45319269     -0.04954892       2964.43616287
Ti         2  -2  -2     300.000  200000.000      2.54481094      1.67724969       1414.25515571
Ti        -2   2  -2     300.000  200000.000      3.20828031      1.11297788       1269.31494410
Ti         2   2  -2     300.000  200000.000      0.46234233      0.74125952       4933.90749322
Ti        -2  -2   2     300.000  200000.000      0.57692806     -0.65603363       4933.90749322
Ti         2  -2   2     300.000  200000.000      3.30435991     -0.78293545       1269.31494410
Ti        -2   2   2     300.000  200000.000      2.70133456     -1.41138968       1414.25515571
Ti         2   2   2     300.000  200000.000      1.42570581      0.28563445       2964.43616287
Ti         0  -2  -3     300.000  200000.000      0.32846778      1.00348082       4082.31489423
Ti        -2   0  -3     300.000  200000.000      2.29978659     -1.08479064       1695.14496292
Ti         2   0  -3     300.000  200000.000      2.80031897      0.58885694       1506.31015994
Ti         0   2  -3     300.000  200000.000      0.00616342     -0.07421951      57877.15937442
Ti         0  -3  -2     300.000  200000.000      1.24564780     -0.86315166       2844.25404521
Ti        -3   0  -2     300.000  200000.000      0.00109277      0.15211465      28335.79305972
Ti         3   0  -2     300.000  200000.000      1.24564780     -0.86315166       2844.25404521
Ti         0   3  -2     300.000  200000.000      0.00109277      0.15211465      28335.79305972
Ti        -2  -3   0     300.000  200000.000      0.90002099      0.23897030       4628.83662514
Ti         2  -3   0     300.000  200000.000      1.23816761      1.46309686       2248.87382558
Ti        -3  -2   0     300.000  200000.000      0.33141608      0.49704650       7215.21536104
Ti         3  -2   0     300.000  200000.000      0.26550910     -0.73910125       5488.54825761
Ti        -3   2   0     300.000  200000.000      0.17747050      0.76502939       5488.54825761
Ti         3   2   0     300.000  200000.000      0.42146808     -0.42338694       7215.21536104
Ti        -2   3   0     300.000  200000.000      1.40040182     -1.30865817       2248.87382558
Ti         2   3   0     300.000  200000.000      0.92927108     -0.05999875       4628.83662514
Ti         0  -3   2     300.000  200000.000      0.02264846     -0.15042309      28335.79305972
Ti        -3   0   2     300.000  200000.000      1.11068746      1.03103958       2844.25404521
Ti         3   0   2     300.000  200000.000      0.02264846     -0.15042309      28335.79305972
Ti         0   3   2     300.000  200000.000      1.11068746      1.03103958       2844.25404521
Ti         0  -2   3     300.000  200000.000     -0.00233672      0.07443831      57877.15937442
Ti        -2   0   3     300.000  200000.000      2.84918886     -0.26582255       1506.31015994
Ti         2   0   3     300.000  200000.000      2.16114680      1.33986328       1695.14496292
Ti         0   2   3     300.000  200000.000      0.44070946     -0.95949988       4082.31489423
Ti        -1  -2  -3     300.000  200000.000      0.47040032      0.93462803       4119.54282882
Ti        -2  -1  -3     300.000  200000.000      0.09724952     -0.37017390      11262.09731897
Ti         2   1  -3     300.000  200000.000      0.47040032      0.93462803       4119.54282882
Ti         1   2  -3     300.000  200000.000      0.09724952     -0.37017390      11262.09731897
Ti        -1  -3  -2     300.000  200000.000      0.65476823     -0.61497572       4798.47561197
Ti         1  -3  -2     300.000  200000.000      1.88994715     -0.91709704       2051.88143176
Ti        -3  -1  -2     300.000  200000.000      0.84988427      0.70475791       3904.07431130
Ti         3  -1  -2     300.000  200000.000      0.00147296     -0.02047368     209991.02873301
Ti        -3   1  -2     300.000  200000.000      1.33258412     -1.12378044       2472.72801321
Ti         3   1  -2     300.000  200000.000      1.25935267      0.38010120       3276.71429923
Ti        -1   3  -2     300.000  200000.000      0.10116140      0.56555857       7502.41950090
Ti         1   3  -2     300.000  200000.000      0.01887180     -0.11079018      38353.54255354
Ti        -2  -3  -1     300.000  200000.000      0.11909379      0.35768763      11433.63309783
Ti         2  -3  -1     300.000  200000.000      0.17253315     -0.58209377       7099.69097098
Ti        -3  -2  -1     300.000  200000.000      0.10821334     -0.25468113      15576.89519770
Ti         3  -2  -1     300.000  200000.000      2.49406925     -0.59831850       1680.57763918
Ti        -3   2  -1     300.000  200000.000      1.19692239     -1.25296515       2487.55595173
Ti         3   2  -1     300.000  200000.000      0.90172297      0.18484418       4682.80704179
Ti        -2   3  -1     300.000  200000.000      2.56286628      0.62426430       1634.08907936
Ti         2   3  -1     300.000  200000.000      0.37683630      0.50045131       6880.52397370
Ti        -2  -3   1     300.000  200000.000      0.46719957     -0.41735078       6880.52397370
Ti         2  -3   1     300.000  200000.000      2.61897530     -0.31457562       1634.08907936
Ti        -3  -2   1     300.000  200000.000      0.92045755     -0.00543928       4682.80704179
Ti         3  -2   1     300.000  200000.000      1.03917065      1.38660348       2487.55595173
Ti        -3   2   1     300.000  200000.000      2.40505468      0.89111077       1680.57763918
Ti         3   2   1     300.000  200000.000      0.05646714      0.27089494      15576.89519770
Ti        -2   3   1     300.000  200000.000      0.10197592      0.59849959       7099.69097098
Ti         2   3   1     300.000  200000.000      0.18656397     -0.32759374      11433.63309783
Ti        -1  -3   2     300.000  200000.000     -0.00015071      0.11238588      38353.54255354
Ti         1  -3   2     300.000  200000.000      0.17177910     -0.54825365       7502.41950090
Ti        -3  -1   2     300.000  200000.000      1.30551488     -0.16148366       3276.71429923
Ti         3  -1   2     300.000  200000.000      1.17998473      1.28308181       2472.72801321
Ti        -3   1   2     300.000  200000.000     -0.00112457      0.02049576     209991.02873301
Ti         3   1   2     300.000  200000.000      0.95689852     -0.55075604       3904.07431130
Ti        -1   3   2     300.000  200000.000      1.75898801      1.14844608       2051.88143176
Ti         1   3   2     300.000  200000.000      0.54124370      0.71691829       4798.47561197
Ti        -1  -2   3     300.000  200000.000      0.04527405      0.38004795      11262.09731897
Ti        -2  -1   3     300.000  200000.000      0.59478998     -0.86083151       4119.54282882
Ti         2   1   3     300.000  200000.000      0.04527405      0.38004795      11262.09731897
Ti         1   2   3     300.000  200000.000      0.59478998     -0.86083151       4119.54282882
Ti         0   0  -4     300.000  200000.000      1.67925943      1.96645228       1666.88993690
Ti         0  -4   0     300.000  200000.000      1.02265868     -0.32632174       4015.42659871
Ti        -4   0   0     300.000  200000.000      0.78814024     -0.49159959       4640.38149342
Ti         4   0   0     300.000  200000.000      0.68700746      0.62518473       4640.38149342
Ti         0   4   0     300.000  200000.000      0.94740150      0.50472472       4015.42659871
Ti         0   0   4     300.000  200000.000      1.86226246     -1.79410850       1666.88993690
Ti         0  -1  -4     300.000  200000.000      3.25586864     -0.05413670       1323.70347665
Ti        -1   0  -4     300.000  200000.000      1.97141008      1.68275227       1663.00655695
Ti         1   0  -4     300.000  200000.000      0.93882811      1.56540476       2361.41471423
Ti         0   1  -4     300.000  200000.000      0.07686742     -0.41541347      10202.96848240
Ti         2  -2  -3     300.000  200000.000     -0.00109688      0.14305008      30131.22170013
Ti        -2   2  -3     300.000  200000.000      0.20311251      0.82587214       5068.18579255
Ti        -2  -3  -2     300.000  200000.000      0.29277732     -0.36987473       9137.49922374
Ti         2  -3  -2     300.000  200000.000      2.17056939     -0.64719663       1903.04467324
Ti        -3  -2  -2     300.000  200000.000      0.82773022     -0.14893822       5125.18646366
Ti         3  -2  -2     300.000  200000.000      1.34815694      1.27475705       2323.15708435
Ti        -3   2  -2     300.000  200000.000      2.35547998      0.43982578       1798.85487826
Ti         3   2  -2     300.000  200000.000      0.14819506      0.37360549      10724.41865883
Ti        -2   3  -2     300.000  200000.000      0.31431262      0.89138311       4560.42446227
Ti         2   3  -2     300.000  200000.000      0.07205524     -0.20014557      20263.16720825
Ti         0  -4  -1     300.000  200000.000      0.73544109      0.59614357       4553.02904979
Ti        -4   0  -1     300.000  200000.000      0.97487721      0.44987297       4014.63475268
Ti         4   0  -1     300.000  200000.000      0.01187272     -0.07472514      56968.81136689
Ti         0   4  -1     300.000  200000.000      0.01882871      0.20576792      20860.72154132
Ti        -1  -4   0     300.000  200000.000      0.63143575     -0.31273944       6117.16961755
Ti         1  -4   0     300.000  200000.000      1.42921259     -0.22477771       2979.30511366
Ti        -4  -1   0     300.000  200000.000      0.00433149     -0.03097954     137796.64500026
Ti         4  -1   0     300.000  200000.000      1.42921259     -0.22477771       2979.30511366
Ti        -4   1   0     300.000  200000.000      1.37407123      0.45288178       2979.30511366
Ti         4   1   0     300.000  200000.000     -0.00199224      0.03121737     137796.64500026
Ti        -1   4   0     300.000  200000.000      1.37407123      0.45288178       2979.30511366
Ti         1   4   0     300.000  200000.000      0.55557112      0.43342564       6117.16961755
Ti         0  -4   1     300.000  200000.000      0.05580555     -0.19894898      20860.72154132
Ti        -4   0   1     300.000  200000.000     -0.00186529      0.07563946      56968.81136689
Ti         4   0   1     300.000  200000.000      1.04026084     -0.26576051       4014.63475268
Ti         0   4   1     300.000  200000.000      0.83129569     -0.45299915       4553.02904979
Ti        -2  -3   2     300.000  200000.000      0.03090785      0.21046356      20263.16720825
Ti         2  -3   2     300.000  200000.000      0.42437384     -0.84454906       4560.42446227
Ti        -3  -2   2     300.000  200000.000      0.21938225     -0.33677034      10724.41865883
Ti         3  -2   2     300.000  200000.000      2.39216693     -0.13881644       1798.85487826
Ti        -3   2   2     300.000  200000.000      1.49835832     -1.09428287       2323.15708435
Ti         3   2   2     300.000  200000.000      0.78171750      0.31022195       5125.18646366
Ti        -2   3   2     300.000  200000.000      2.07145051      0.91614831       1903.04467324
Ti         2   3   2     300.000  200000.000      0.21356183      0.42061529       9137.49922374
Ti         2  -2   3     300.000  200000.000      0.29592636     -0.79733750       5068.18579255
Ti        -2   2   3     300.000  200000.000      0.01521594     -0.14224276      30131.22170013
Ti         0  -1   4     300.000  200000.000      0.03232981      0.42122646      10202.96848240
Ti        -1   0   4     300.000  200000.000      1.09971638     -1.45688509       2361.41471423
Ti         1   0   4     300.000  200000.000      2.13892095     -1.46394333       1663.00655695
Ti         0   1   4     300.000  200000.000      3.23171999      0.39949632       1323.70347665
Ti        -1  -1  -4     300.000  200000.000      2.43374731     -0.41835001       1745.49584586
Ti         1  -1  -4     300.000  200000.000      3.21612009      0.47086895       1326.11094615
Ti        -1   1  -4     300.000  200000.000     -0.00220442      0.10512329      40994.27372842
Ti         1   1  -4     300.000  200000.000      0.25258606     -0.68479556       5905.51873352
Ti         1  -4  -1     300.000  200000.000      0.71142018      0.78453496       4070.01438054
Ti         4  -1  -1     300.000  200000.000      0.71142018      0.78453496       4070.01438054
Ti        -4   1  -1     300.000  200000.000      0.12689773      0.47285519       8804.16287181
Ti        -1   4  -1     300.000  200000.000      0.12689773      0.47285519       8804.16287181
Ti        -3  -3   0     300.000  200000.000      0.59734725      0.06528611       7173.18904403
Ti         3  -3   0     300.000  200000.000      0.63071520      1.07092696       3468.14682203
Ti        -3   3   0     300.000  200000.000      0.76722590     -0.97777842       3468.14682203
Ti         3   3   0     300.000  200000.000      0.59734725      0.06528611       7173.18904403
Ti         1  -4   1     300.000  200000.000      0.20255397     -0.44572071       8804.16287181
Ti         4  -1   1     300.000  200000.000      0.20255397     -0.44572071       8804.16287181
Ti        -4   1   1     300.000  200000.000      0.83019509     -0.65756360       4070.01438054
Ti        -1   4   1     300.000  200000.000      0.83019509     -0.65756360       4070.01438054
Ti        -1  -1   4     300.000  200000.000      0.16654666      0.71063836       5905.51873352
Ti         1  -1   4     300.000  200000.000      0.00896865     -0.10476320      40994.27372842
Ti        -1   1   4     300.000  200000.000      3.24793432     -0.12676214       1326.11094615
Ti         1   1   4     300.000  200000.000      2.36391900      0.71416361       1745.49584586
Ti        -1  -3  -3     300.000  200000.000      1.14690943      0.28013952       3650.94265515
Ti         1  -3  -3     300.000  200000.000      1.56173467      0.94320996       2362.56017965
Ti        -3  -1  -3     300.000  200000.000      0.00353058     -0.03052347     140280.66432726
Ti         3  -1  -3     300.000  200000.000      1.50894492     -0.83195574       2501.54171505
Ti        -3   1  -3     300.000  200000.000      1.91279411      0.58018969       2156.44012472
Ti         3   1  -3     300.000  200000.000      0.12207727      0.41817821       9894.57415576
Ti        -1   3  -3     300.000  200000.000      1.01903043     -0.95447199       3087.18529357
Ti         1   3  -3     300.000  200000.000      0.96280873     -0.41668543       4108.63394299
Ti        -1  -3   3     300.000  200000.000      0.87332926      0.58131180       4108.63394299
Ti         1  -3   3     300.000  200000.000      0.87767486      1.08587598       3087.18529357
Ti        -3  -1   3     300.000  200000.000      0.19451915     -0.38979248       9894.57415576
Ti         3  -1   3     300.000  200000.000      1.97452722     -0.31087558       2156.44012472
Ti        -3   1   3     300.000  200000.000      1.37980369      1.03208861       2501.54171505
Ti         3   1   3     300.000  200000.000     -0.00195549      0.03066469     140280.66432726
Ti        -1   3   3     300.000  200000.000      1.67688158     -0.71883821       2362.56017965
Ti         1   3   3     300.000  200000.000      1.17845054     -0.07164997       3650.94265515
Ti         0  -2  -4     300.000  200000.000      0.82372645     -1.01576565       3295.95150025
Ti        -2   0  -4     300.000  200000.000      1.69455250      1.05525436       2159.23363238
Ti         2   0  -4     300.000  200000.000      0.33866854      0.88410735       4552.82222452
Ti         0   2  -4     300.000  200000.000      1.69681145     -0.90556014       2241.11023663
Ti         0  -4  -2     300.000  200000.000      0.00092359     -0.00903194     474764.04116798
Ti        -4   0  -2     300.000  200000.000      0.03719983      0.25138267      16962.05319947
Ti         4   0  -2     300.000  200000.000      0.84775803     -0.38031008       4639.05304153
Ti         0   4  -2     300.000  200000.000      0.60409424     -0.47910124       5590.53570690
Ti        -2  -4   0     300.000  200000.000      0.35073732     -0.24697195      10048.35025333
Ti         2  -4   0     300.000  200000.000      1.62495049      0.00418105       2652.62610618
Ti        -4  -2   0     300.000  200000.000      0.28858565      0.31738010      10048.35025333
Ti         4  -2   0     300.000  200000.000      0.35480968     -0.61091285       6101.29326379
Ti        -4   2   0     300.000  200000.000      0.25590296      0.65849685       6101.29326379
Ti         4   2   0     300.000  200000.000      0.35073732     -0.24697195      10048.35025333
Ti        -2   4   0     300.000  200000.000      1.60598756      0.24755919       2652.62610618
Ti         2   4   0     300.000  200000.000      0.28858565      0.31738010      10048.35025333
Ti         0  -4   2     300.000  200000.000      0.50460808      0.58295672       5590.53570690
Ti        -4   0   2     300.000  200000.000      0.76238008      0.53113655       4639.05304153
Ti         4   0   2     300.000  200000.000      0.08323857     -0.24010085      16962.05319947
Ti         0   4   2     300.000  200000.000     -0.00076986      0.00904634     474764.04116798
Ti         0  -2   4     300.000  200000.000      1.56379124      1.11971658       2241.11023663
Ti        -2   0   4     300.000  200000.000      0.45139667     -0.83221586       4552.82222452
Ti         2   0   4     300.000  200000.000      1.81801800     -0.82454867       2159.23363238
Ti         0   2   4     300.000  200000.000      0.68379221      1.11477950       3295.95150025
Ti        -1  -2  -4     300.000  200000.000      0.36979420     -0.63013237       5899.59784549
Ti         1  -2  -4     300.000  200000.000      1.32505695     -1.18921724       2420.95686132
Ti        -2  -1  -4     300.000  200000.000      1.46245095     -0.47962633       2800.61254481
Ti         2  -1  -4     300.000  200000.000      2.33435386      0.76264786       1755.20852294
Ti        -2   1  -4     300.000  200000.000      0.06476324      0.48539999       8802.09997208
Ti         2   1  -4     300.000  200000.000      0.36979420     -0.63013237       5899.59784549
Ti        -1   2  -4     300.000  200000.000      1.51423965     -1.16610712       2255.32415513
Ti         1   2  -4     300.000  200000.000      1.46245095     -0.47962633       2800.61254481
Ti        -1  -4  -2     300.000  200000.000      0.00596098      0.11850663      36326.72452409
Ti         1  -4  -2     300.000  200000.000      0.05766307     -0.22072268      18894.44880870
Ti        -4  -1  -2     300.000  200000.000      0.59763231      0.36520032       6154.35183077
Ti         4  -1  -2     300.000  200000.000      0.05766307     -0.22072268      18894.44880870
Ti        -4   1  -2     300.000  200000.000      0.53888666     -0.60227220       5333.56489176
Ti         4   1  -2     300.000  200000.000      0.64396195      0.32982140       5957.60989847
Ti        -1   4  -2     300.000  200000.000      0.53888666     -0.60227220       5333.56489176
Ti         1   4  -2     300.000  200000.000      0.56176929     -0.30592785       6738.48434991
Ti        -2  -4  -1     300.000  200000.000      0.50618152      0.19981127       7920.74339721
Ti        -4  -2  -1     300.000  200000.000      0.01981940     -0.07711815      54134.28049564
Ti         4   2  -1     300.000  200000.000      0.50618152      0.19981127       7920.74339721
Ti         2   4  -1     300.000  200000.000      0.01981940     -0.07711815      54134.28049563
Ti        -2  -4   1     300.000  200000.000      0.00252584      0.07958416      54134.28049563
Ti        -4  -2   1     300.000  200000.000      0.53757153     -0.08462338       7920.74339721
Ti         4   2   1     300.000  200000.000      0.00252584      0.07958416      54134.28049564
Ti         2   4   1     300.000  200000.000      0.53757153     -0.08462338       7920.74339721
Ti        -1  -4   2     300.000  200000.000      0.48711640      0.41460125       6738.48434991
Ti         1  -4   2     300.000  200000.000      0.42918372      0.68478608       5333.56489176
Ti        -4  -1   2     300.000  200000.000      0.69790199     -0.19079299       5957.60989847
Ti         4  -1   2     300.000  200000.000      0.42918372      0.68478608       5333.56489176
