# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   10   5   5     300.000  150000.000      0.62091553      0.25681255   5852.22666101
      W   12   5   5     300.000  150000.000      0.40865396      0.17081428   8878.14336619
      W   14   5   5     300.000  150000.000      0.27059942      0.10510351  13545.84426900
      W   16   5   5     300.000  150000.000      0.17927013      0.05982141  20807.06841352
      W   18   5   5     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W    7   6   5     300.000  150000.000      0.98232918      0.37111169   3744.69986095
      W    9   6   5     300.000  150000.000      0.67609512      0.27647721   5383.43400001
      W   11   6   5     300.000  150000.000      0.45457774      0.19096931   7975.22657140
      W   13   6   5     300.000  150000.000      0.30499394      0.12208514  11969.64902234
      W   15   6   5     300.000  150000.000      0.20460262      0.07220460  18123.66643842
      W   17   6   5     300.000  150000.000      0.13554923      0.03951845  27850.51450774
      W    8   7   5     300.000  150000.000      0.70633029      0.28685630   5158.05442659
      W   10   7   5     300.000  150000.000      0.48947258      0.20568343   7406.37160950
      W   12   7   5     300.000  150000.000      0.33490650      0.13657313  10872.17773441
      W   14   7   5     300.000  150000.000      0.22816579      0.08391727  16175.00784782
      W   16   7   5     300.000  150000.000      0.15367792      0.04771857  24436.85729564
      W   18   7   5     300.000  150000.000      0.10098501      0.02512199  37787.54853446
      W    9   8   5     300.000  150000.000      0.50839428      0.21345154   7131.63389319
      W   11   8   5     300.000  150000.000      0.35720254      0.14716012  10178.59422880
      W   13   8   5     300.000  150000.000      0.24818327      0.09392068  14818.65704431
      W   15   8   5     300.000  150000.000      0.17021518      0.05548130  21964.49614608
      W   17   8   5     300.000  150000.000      0.11405637      0.03034329  33317.75583850
      W   10   9   5     300.000  150000.000      0.36915169      0.15275259   9842.82058732
      W   12   9   5     300.000  150000.000      0.26283566      0.10123678  13961.17164167
      W   14   9   5     300.000  150000.000      0.18401471      0.06211640  20246.94909087
      W   16   9   5     300.000  150000.000      0.12583464      0.03528896  30088.80317302
      W   11  10   5     300.000  150000.000      0.27059942      0.10510351  13545.84426900
      W   13  10   5     300.000  150000.000      0.19397169      0.06697209  19162.42913524
      W   15  10   5     300.000  150000.000      0.13554923      0.03951845  27850.51450774
      W   12  11   5     300.000  150000.000      0.19919891      0.06953949  18637.46427705
      W   14  11   5     300.000  150000.000      0.14249182      0.04261501  26439.45383260
      W   13  12   5     300.000  150000.000      0.14611361      0.04425274  25757.09352478
      W   15  12   5     300.000  150000.000      0.10346475      0.02608908  36852.48471798
      W   14  13   5     300.000  150000.000      0.10600963      0.02709331  35938.47399575
      W    6   6   6     300.000  150000.000      1.00742994      0.37800002   3654.50041286
      W    8   6   6     300.000  150000.000      0.72216965      0.29218850   5047.60000660
      W   10   6   6     300.000  150000.000      0.49880321      0.20953221   7268.20275173
      W   12   6   6     300.000  150000.000      0.34029076      0.13914733  10695.98735601
      W   14   6   6     300.000  150000.000      0.23135146      0.08550794  15942.90610059
      W   16   6   6     300.000  150000.000      0.15563892      0.04862644  24115.80430179
      W   18   6   6     300.000  150000.000      0.10221686      0.02560098  37317.35288146
      W    7   7   6     300.000  150000.000      0.73851522      0.29761820   4938.62884296
      W    9   7   6     300.000  150000.000      0.52839597      0.22150684   6863.26271859
      W   11   7   6     300.000  150000.000      0.36915169      0.15275259   9842.82058732
      W   13   7   6     300.000  150000.000      0.25536901      0.09751084  14385.37728042
      W   15   7   6     300.000  150000.000      0.17467239      0.05761073  21379.48338138
      W   17   7   6     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W    8   8   6     300.000  150000.000      0.53882668      0.22564540   6731.44440137
      W   10   8   6     300.000  150000.000      0.38817924      0.16153546   9352.59119852
      W   12   8   6     300.000  150000.000      0.27459810      0.10709130  13341.45067996
      W   14   8   6     300.000  150000.000      0.19142171      0.06572392  19429.18337346
      W   16   8   6     300.000  150000.000      0.13059142      0.03734409  28950.87840796
      W    9   9   6     300.000  150000.000      0.39483614      0.16457199   9192.70628611
      W   11   9   6     300.000  150000.000      0.28708918      0.11328035  12741.07652840
      W   13   9   6     300.000  150000.000      0.20460262      0.07220460  18123.66643842
      W   15   9   6     300.000  150000.000      0.14249182      0.04261501  26439.45383260
      W   10  10   6     300.000  150000.000      0.29142612      0.11542090  12545.14720328
      W   12  10   6     300.000  150000.000      0.21305833      0.07639349  17373.33550310
      W   14  10   6     300.000  150000.000      0.15174544      0.04682757  24761.46858203
      W   16  10   6     300.000  150000.000      0.10472892      0.02658647  36392.87964093
      W   11  11   6     300.000  150000.000      0.21597496      0.07784269  17128.52908617
      W   13  11   6     300.000  150000.000      0.15762902      0.04955150  23798.26629528
      W   15  11   6     300.000  150000.000      0.11130323      0.02921892  34171.59839107
      W   12  12   6     300.000  150000.000      0.15964882      0.05049407  23484.20051664
      W   14  12   6     300.000  150000.000      0.11546055      0.03092155  32898.02509569
      W   13  13   6     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W    8   7   7     300.000  150000.000      0.54955807      0.22985966   6601.19406145
      W   10   7   7     300.000  150000.000      0.39483614      0.16457199   9192.70628611
      W   12   7   7     300.000  150000.000      0.27867768      0.10911625  13139.20644228
      W   14   7   7     300.000  150000.000      0.19397169      0.06697209  19162.42913524
      W   16   7   7     300.000  150000.000      0.13222115      0.03805530  28579.98499167
      W    9   8   7     300.000  150000.000      0.40865396      0.17081428   8878.14336619
      W   11   8   7     300.000  150000.000      0.29585403      0.11760140  12351.27992831
      W   13   8   7     300.000  150000.000      0.21019154      0.07497107  17620.77301956
      W   15   8   7     300.000  150000.000      0.14611361      0.04425274  25757.09352478
      W   10   9   7     300.000  150000.000      0.30499394      0.12208514  11969.64902234
      W   12   9   7     300.000  150000.000      0.22196283      0.08082340  16646.68729905
      W   14   9   7     300.000  150000.000      0.15762902      0.04955150  23798.26629528
      W   16   9   7     300.000  150000.000      0.10862174      0.02813610  35045.01007696
      W   11  10   7     300.000  150000.000      0.22816579      0.08391727  16175.00784782
      W   13  10   7     300.000  150000.000      0.16589254      0.05343017  22562.41705269
      W   15  10   7     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W   12  11   7     300.000  150000.000      0.17021518      0.05548130  21964.49614608
      W   14  11   7     300.000  150000.000      0.12277000      0.03398190  30868.97904137
      W   13  12   7     300.000  150000.000      0.12583464      0.03528896  30088.80317302
      W    8   8   8     300.000  150000.000      0.41582645      0.17402206   8723.43989257
      W   10   8   8     300.000  150000.000      0.30971175      0.12438987  11781.84521788
      W   12   8   8     300.000  150000.000      0.22503673      0.08235593  16409.59197724
      W   14   8   8     300.000  150000.000      0.15964882      0.05049407  23484.20051664
      W   16   8   8     300.000  150000.000      0.10995367      0.02867241  34605.82816461
      W    9   9   8     300.000  150000.000      0.31453222      0.12673752  11596.02311286
      W   11   9   8     300.000  150000.000      0.23459523      0.08712850  15713.25838826
      W   13   9   8     300.000  150000.000      0.17021518      0.05548130  21964.49614608
      W   15   9   8     300.000  150000.000      0.11978721      0.03272311  31666.90165103
      W   10  10   8     300.000  150000.000      0.23789866      0.08877949  15486.03682465
      W   12  10   8     300.000  150000.000      0.17695331      0.05870573  21091.72024813
      W   14  10   8     300.000  150000.000      0.12739855      0.03596116  29705.23574241
      W   11  11   8     300.000  150000.000      0.17927013      0.05982141  20807.06841352
      W   13  11   8     300.000  150000.000      0.13222115      0.03805530  28579.98499167
      W   12  12   8     300.000  150000.000      0.13387361      0.03878000  28213.21376472
      W   10   9   9     300.000  150000.000      0.24126336      0.09046146  15261.21398292
      W   12   9   9     300.000  150000.000      0.17927013      0.05982141  20807.06841352
      W   14   9   9     300.000  150000.000      0.12898402      0.03664613  29325.94484310
      W   11  10   9     300.000  150000.000      0.18401471      0.06211640  20246.94909087
      W   13  10   9     300.000  150000.000      0.13554923      0.03951845  27850.51450774
      W   12  11   9     300.000  150000.000      0.13897160      0.04103765  27137.13404292
      W   14  11   9     300.000  150000.000      0.10098501      0.02512199  37787.54853446
      W   13  12   9     300.000  150000.000      0.10346475      0.02608908  36852.48471798
      W   10  10  10     300.000  150000.000      0.18644414      0.06329649  19971.40808925
      W   12  10  10     300.000  150000.000      0.14071925      0.04181892  26786.35539660
      W   14  10  10     300.000  150000.000      0.10221686      0.02560098  37317.35288146
      W   11  11  10     300.000  150000.000      0.14249182      0.04261501  26439.45383260
      W   13  11  10     300.000  150000.000      0.10600963      0.02709331  35938.47399575
      W   12  12  10     300.000  150000.000      0.10730715      0.02760980  35489.20486832
      W   12  11  11     300.000  150000.000      0.10862174      0.02813610  35045.01007696
      W   12   0   0     300.000  150000.000      0.66166371      0.27142684   5498.36977258
      W   14   0   0     300.000  150000.000      0.40165915      0.16766459   9034.56131616
      W   16   0   0     300.000  150000.000      0.25174200      0.09569909  14600.87037526
      W   18   0   0     300.000  150000.000      0.15964882      0.05049407  23484.20051664
      W   20   0   0     300.000  150000.000      0.09976894      0.02465194  38263.13683685
      W   11   1   0     300.000  150000.000      0.84839099      0.33235107   4315.65626393
      W   13   1   0     300.000  150000.000      0.50839428      0.21345154   7131.63389319
      W   15   1   0     300.000  150000.000      0.31453222      0.12673752  11596.02311286
      W   17   1   0     300.000  150000.000      0.19919891      0.06953949  18637.46427705
      W   19   1   0     300.000  150000.000      0.12583464      0.03528896  30088.80317302
      W   10   2   0     300.000  150000.000      1.06032448      0.39216885   3478.28248660
